Date,Open,High,Low,Close,Volume,Adj Close
2000-09-29,66.9722,66.9722,66.9722,66.9722,000,0.32452
2000-09-28,68.1302,68.5162,66.1037,66.9722,283200,0.32452
2000-09-27,71.0735,71.0735,71.0735,71.0735,000,0.34439
2000-09-26,71.0735,71.0735,71.0735,71.0735,000,0.34439
2000-09-25,72.3763,73.3413,70.5428,71.0735,195400,0.34439
2000-09-22,74.4028,75.0301,70.4463,70.977,534700,0.34392
2000-09-21,75.2713,75.7538,74.4028,74.4028,186100,0.36052
2000-09-20,74.7888,75.8503,74.3546,75.2713,137800,0.36473
2000-09-19,77.6356,77.6356,77.6356,77.6356,000,0.37619
2000-09-18,77.6356,77.6356,77.6356,77.6356,000,0.37619
2000-09-15,78.6489,79.4209,76.5259,77.6356,389600,0.37619
2000-09-14,79.1314,79.1314,78.1664,78.6489,101000,0.3811
2000-09-13,80.1447,81.0614,79.1314,79.5174,264700,0.3853
2000-09-12,80.3377,81.0614,80.0964,80.2412,531100,0.38881
2000-09-11,81.3509,82.7502,80.0964,80.2894,589900,0.38905
2000-09-08,81.0614,82.2195,80.1447,82.1712,824900,0.39816
2000-09-07,81.4474,81.4474,80.0964,80.8202,246500,0.39162
2000-09-06,82.2195,82.2195,80.1929,80.6754,389700,0.39092
2000-09-05,81.544,82.123,81.0614,81.93,530700,0.397
2000-09-04,79.1314,81.93,79.0349,81.8335,769800,0.39653
2000-09-01,78.4559,78.4559,78.4559,78.4559,000,0.38016
2000-08-31,79.6139,80.0482,77.9734,78.4559,471300,0.38016
2000-08-30,80.0964,80.5789,78.1664,79.0832,232700,0.3832
2000-08-29,80.3377,81.3027,79.3727,79.4692,460500,0.38507
2000-08-28,84.9215,84.9215,80.1929,80.3377,770300,0.38928
2000-08-25,78.1664,82.0265,77.7804,81.0614,1152300,0.39279
2000-08-24,80.0964,80.1447,77.5391,78.2146,687300,0.37899
2000-08-23,83.474,83.9565,80.0964,80.4342,548700,0.38975
2000-08-22,83.7635,85.404,81.93,83.7152,778700,0.40565
2000-08-21,82.9915,84.9215,80.7237,83.7635,1258900,0.40588
2000-08-18,77.2014,82.8467,76.3329,82.1712,1308600,0.39816
2000-08-17,75.9951,78.6489,75.4161,77.2496,711900,0.37432
2000-08-16,73.7273,76.1399,73.7273,75.7056,308000,0.36683
2000-08-15,74.4028,74.4028,74.4028,74.4028,000,0.36052
2000-08-14,71.5078,75.2713,71.4113,74.4028,835500,0.36052
2000-08-11,74.7406,75.2713,70.4463,70.6875,1098600,0.34252
2000-08-10,72.8588,79.5174,72.8588,74.3063,886400,0.36005
2000-08-09,72.8588,73.1483,70.977,72.3763,324700,0.3507
2000-08-08,73.3413,74.3063,73.1001,74.0168,505000,0.35865
2000-08-07,73.3413,74.3063,72.4728,73.5343,261900,0.35631
2000-08-04,73.5826,74.3063,72.8588,74.1133,717200,0.35912
2000-08-03,75.0301,75.2231,74.1616,74.5476,339500,0.36122
2000-08-02,74.6441,75.3196,74.4511,74.9818,156100,0.36333
2000-08-01,75.2713,75.7538,74.3063,75.3196,312800,0.36496
2000-07-31,77.4426,77.6356,75.3196,75.3196,269500,0.36496
2000-07-28,77.2014,77.2014,76.3811,77.0566,732900,0.37338
2000-07-27,77.0084,77.0084,77.0084,77.0084,000,0.37315
2000-07-26,77.6839,78.1664,76.7671,77.0084,575900,0.37315
2000-07-25,73.3413,77.2014,71.7008,77.1531,921700,0.37385
2000-07-24,86.8515,86.8515,86.8515,86.8515,000,0.42084
2000-07-21,86.8515,86.8515,86.8515,86.8515,000,0.42084
2000-07-20,86.8515,86.8515,86.8515,86.8515,000,0.42084
2000-07-19,86.8515,86.8515,86.8515,86.8515,000,0.42084
2000-07-18,86.8515,86.8515,86.8515,86.8515,000,0.42084
2000-07-17,86.8515,86.8515,86.8515,86.8515,000,0.42084
2000-07-14,86.8515,86.8515,86.8515,86.8515,000,0.42084
2000-07-13,86.8515,86.8515,86.8515,86.8515,000,0.42084
2000-07-12,86.8515,86.8515,86.8515,86.8515,000,0.42084
2000-07-11,86.8515,86.8515,86.8515,86.8515,000,0.42084
2000-07-10,86.8515,86.8515,86.8515,86.8515,000,0.39661
2000-07-07,86.8515,86.8515,86.8515,86.8515,000,0.39661
2000-07-06,86.8515,86.8515,86.8515,86.8515,000,0.39661
2000-07-05,86.8515,86.8515,86.8515,86.8515,000,0.39661
2000-07-04,86.8515,86.8515,86.8515,86.8515,000,0.39661
2000-07-03,86.8515,86.8515,86.8515,86.8515,000,0.39661
2000-06-30,86.8515,86.8515,86.8515,86.8515,000,0.39661
2000-06-29,86.8515,86.8515,86.8515,86.8515,000,0.39661
2000-06-28,86.8515,86.8515,86.8515,86.8515,000,0.39661
2000-06-27,86.8515,86.8515,86.8515,86.8515,000,0.39661
2000-06-26,86.8515,86.8515,86.8515,86.8515,000,0.39661
2000-06-23,86.8515,86.8515,86.8515,86.8515,000,0.39661
2000-06-22,86.8515,86.8515,86.8515,86.8515,1549600,0.39661
2000-06-21,75.2231,75.2231,75.2231,75.2231,000,0.34351
2000-06-20,75.2231,75.2231,75.2231,75.2231,000,0.34351
2000-06-19,75.2231,75.2231,75.2231,75.2231,000,0.34351
2000-06-16,68.3232,75.2231,68.3232,75.2231,6255700,0.34351
2000-06-15,64.6561,69.8672,62.7261,67.2134,3843600,0.30694
2000-06-14,65.6212,67.2134,62.7261,63.3051,1025200,0.28909
2000-06-13,67.5512,67.5512,63.6911,65.7177,1354200,0.30011
2000-06-12,74.4993,74.4993,67.696,67.9372,4172900,0.31024
2000-06-09,61.7611,69.047,61.7611,68.9987,3192400,0.31509
2000-06-08,58.866,61.7611,58.866,61.6646,1460100,0.2816
2000-06-07,58.866,60.0723,58.5765,58.673,664100,0.26794
2000-06-06,57.0325,59.8311,57.0325,58.866,980100,0.26882
2000-06-05,58.866,61.1821,57.4185,58.673,2146600,0.26794
2000-06-02,51.1459,57.4185,51.1459,57.4185,2303000,0.26221
2000-06-01,52.7864,52.7864,50.2774,51.2907,236000,0.23422
2000-05-31,52.1109,54.041,52.1109,52.1109,500800,0.23797
2000-05-30,51.5319,52.9312,50.4704,52.1592,511700,0.23819
2000-05-29,50.1809,51.1459,50.1809,50.2774,504800,0.2296
2000-05-26,48.3474,50.1809,48.2509,49.6984,502800,0.22695
2000-05-25,48.2509,50.1809,48.2509,48.8299,828000,0.22299
2000-05-24,48.2509,49.8914,47.4788,49.2159,403100,0.22475
2000-05-23,50.9529,50.9529,48.2509,48.9746,324900,0.22365
2000-05-22,49.9396,51.1459,49.1194,49.6019,546600,0.22651
2000-05-19,48.4439,49.4089,48.2509,49.1194,512700,0.22431
2000-05-18,48.2991,49.2159,48.2509,48.8299,245800,0.22299
2000-05-17,48.9264,49.3606,48.4439,48.5404,290500,0.22166
2000-05-16,47.2858,49.2159,47.0928,48.4439,319400,0.22122
2000-05-15,46.8033,48.0096,45.8383,47.6718,311400,0.2177
2000-05-12,46.4656,47.3823,46.3208,46.3208,519500,0.21153
2000-05-11,46.3691,47.7201,46.3208,47.3823,410800,0.21638
2000-05-10,47.6718,47.7683,46.3208,47.3341,1243100,0.21616
2000-05-09,46.3208,46.3208,46.3208,46.3208,000,0.21153
2000-05-08,46.1761,46.7068,45.6453,46.3208,384400,0.21153
2000-05-05,45.4523,45.4523,45.4523,45.4523,000,0.20756
2000-05-04,44.9698,45.8866,44.3908,45.4523,486400,0.20756
2000-05-03,43.9083,43.9083,43.9083,43.9083,000,0.20051
2000-05-02,47.2858,47.2858,43.4258,43.9083,682300,0.20051
2000-05-01,45.0663,45.0663,45.0663,45.0663,000,0.2058
2000-04-28,48.4921,48.4921,44.8733,45.0663,1382700,0.2058
2000-04-27,49.2159,49.2159,47.7683,47.8166,642900,0.21836
2000-04-26,48.2509,48.2509,48.2509,48.2509,000,0.22034
2000-04-25,52.4004,52.5934,48.2509,48.2509,1135700,0.22034
2000-04-24,52.1109,52.1109,52.1109,52.1109,000,0.23797
2000-04-21,52.1109,52.1109,52.1109,52.1109,000,0.23797
2000-04-20,55.006,55.585,52.1109,52.1109,869700,0.23797
2000-04-19,57.6598,57.901,54.2822,55.2472,481200,0.25229
2000-04-18,58.094,58.866,56.936,57.322,293300,0.26177
2000-04-17,56.743,58.1423,56.6948,57.5633,551800,0.26287
2000-04-14,58.3835,58.3835,58.3835,58.3835,000,0.26661
2000-04-13,60.0723,60.0723,57.901,58.3835,1405800,0.26661
2000-04-12,60.6996,60.7961,59.8311,60.2171,173200,0.27499
2000-04-11,60.7961,60.7961,60.7961,60.7961,000,0.27763
2000-04-10,65.0904,65.0904,60.7961,60.7961,1257400,0.27763
2000-04-07,63.6911,66.1037,63.6911,65.1387,2148400,0.29746
2000-04-06,63.9324,64.6561,61.3751,63.2086,1169000,0.28865
2000-04-05,64.9939,65.1387,62.7261,63.6911,958600,0.12189
2000-04-04,67.4547,67.4547,63.6911,64.5114,1348400,0.12346
2000-04-03,66.1037,68.0337,64.6561,66.5862,1367500,0.12743
2000-03-31,65.6212,66.0072,64.1736,64.8974,896300,0.1242
2000-03-30,62.7261,67.4547,62.4366,66.1037,923600,0.1265
2000-03-29,63.2086,63.6911,62.3884,62.7744,458700,0.12013
2000-03-28,63.6911,64.4149,61.7611,62.7261,790800,0.12004
2000-03-27,64.4631,65.4282,64.0771,64.4631,305900,0.12336
2000-03-24,64.0289,64.6561,62.7261,63.2086,438000,0.12096
2000-03-23,66.2967,66.5862,63.8841,64.8492,462700,0.1241
2000-03-22,65.1387,67.5512,64.7044,66.1037,404100,0.1265
2000-03-21,65.6212,66.1037,64.4149,64.6561,539800,0.12373
2000-03-20,65.3799,65.3799,65.3799,65.3799,000,0.12512
2000-03-17,65.3799,65.3799,65.3799,65.3799,000,0.12512
2000-03-16,64.8974,65.6212,63.9324,65.3799,479600,0.12512
2000-03-15,65.0904,67.3582,65.0904,65.6212,427800,0.12558
2000-03-14,63.0156,66.1037,62.2919,65.5729,931500,0.12549
2000-03-13,66.1037,66.1037,66.1037,66.1037,000,0.1265
2000-03-10,69.4812,70.4463,66.1037,66.1037,999400,0.1265
2000-03-09,68.5162,69.4812,67.5512,68.6127,553000,0.13131
2000-03-08,76.7189,78.0699,69.7225,69.7225,1342800,0.13343
2000-03-07,72.3763,78.1664,69.24,75.7538,1296900,0.14497
2000-03-06,77.0084,78.1181,72.9553,72.9553,1434300,0.13962
2000-03-03,72.4245,73.3413,67.2617,72.3763,1706500,0.13851
2000-03-02,78.1664,78.6489,71.9903,73.1001,1297800,0.13989
2000-03-01,82.0265,83.088,76.2364,78.1664,2034200,0.14959
2000-02-29,90.4704,90.7116,79.3727,79.3727,3332300,0.1519
2000-02-28,80.5307,86.2725,80.0964,86.2725,2010600,0.1651
2000-02-25,79.3244,81.8335,78.1664,79.9034,1845200,0.15291
2000-02-24,79.7104,80.9649,79.3727,80.5789,1709100,0.15421
2000-02-23,79.1314,80.8202,78.7454,80.0964,1514800,0.15328
2000-02-22,74.5476,80.5789,74.3063,80.5789,1306500,0.15421
2000-02-21,77.2014,77.2014,74.8371,75.2713,370800,0.14405
2000-02-18,81.0614,82.0265,76.3329,76.3329,1795500,0.14608
2000-02-17,79.1314,81.0614,78.8902,80.0964,1487900,0.15328
2000-02-16,74.3063,80.3377,74.3063,80.3377,2094800,0.15374
2000-02-15,75.3196,76.1399,73.5826,74.4028,643200,0.14239
2000-02-14,78.0699,79.1314,76.0434,76.0434,1658100,0.14553
2000-02-11,77.4426,77.5874,76.1881,76.2364,3157500,0.1459
2000-02-10,75.4161,78.1664,75.2713,77.2014,1268900,0.14774
2000-02-09,78.1181,78.1664,75.4161,76.2364,1639900,0.1459
2000-02-08,75.2713,77.6839,74.3063,77.5391,2028700,0.14839
2000-02-07,74.3063,75.4643,73.3413,75.4643,802900,0.14442
2000-02-04,76.7189,77.2014,72.3763,72.4728,2527500,0.13869
2000-02-03,79.8552,79.8552,79.8552,79.8552,000,0.15282
2000-02-02,79.1314,81.0614,76.2364,79.8552,1067500,0.15282
2000-02-01,79.1314,79.9999,77.2979,78.5524,522600,0.15033
2000-01-31,78.1664,81.93,76.2364,79.0832,1749400,0.15134
2000-01-28,74.4511,80.0964,73.3413,79.0349,1959500,0.15125
2000-01-27,79.1314,82.0265,74.9818,75.2713,1432900,0.14405
2000-01-26,78.1181,78.1181,78.1181,78.1181,000,0.1495
2000-01-25,71.4595,78.1181,70.9288,78.1181,3912800,0.1495
2000-01-24,71.4113,72.3763,70.6393,72.3763,653800,0.13851
2000-01-21,71.4113,71.6525,69.9637,70.6875,916800,0.13528
2000-01-20,74.3546,74.7888,71.4595,71.556,618400,0.13694
2000-01-19,75.2713,76.1399,73.3896,74.3063,546000,0.1422
2000-01-18,78.4076,78.4076,74.7888,76.2364,760200,0.1459
2000-01-17,80.5789,81.544,78.6971,78.8419,736700,0.15088
2000-01-14,78.6489,79.9034,77.2014,79.0349,1626600,0.15125
2000-01-13,81.0614,81.544,78.1664,78.1664,1552800,0.14959
2000-01-12,78.8419,81.737,78.5041,81.0614,1251400,0.15513
2000-01-11,84.9215,85.8865,77.4426,78.5524,2435300,0.15033
2000-01-10,79.9999,84.1495,79.6139,84.1495,3876900,0.16104
2000-01-07,79.0832,79.1314,76.2846,77.9251,2447700,0.14913
2000-01-06,75.2713,82.2677,75.2713,78.1664,2801400,0.14959
2000-01-05,72.6175,77.2014,71.556,76.2364,1642600,0.1459
2000-01-04,75.2713,76.2364,71.5078,74.4511,2282200,0.14248
2000-01-03,71.6043,75.5126,71.4113,74.5958,2552800,0.14276
1999-12-30,7.2135,7.2135,6.99637,6.99637,843700,0.01339
1999-12-29,7.09288,7.32448,6.94812,7.24245,1208300,0.01386
1999-12-28,7.04945,7.1363,6.99637,7.1363,484900,0.01366
1999-12-27,7.04463,7.14113,6.95777,7.12665,686300,0.01364
1999-12-24,7.33413,7.33413,6.89987,7.02532,1464400,0.01344
1999-12-23,7.23763,7.67189,7.04463,7.18938,2651600,0.01376
1999-12-22,6.99637,7.31483,6.94812,7.14113,1092000,0.01367
1999-12-21,7.13148,7.14113,6.99637,7.04463,395600,0.01348
1999-12-20,7.21833,7.31483,7.14113,7.14113,331700,0.01367
1999-12-17,7.1749,7.28588,7.15078,7.15078,1721300,0.01368
1999-12-16,7.12183,7.28105,7.06393,7.23763,1823100,0.01385
1999-12-15,7.33413,7.33413,7.04945,7.04945,517000,0.01349
1999-12-14,7.1942,7.27623,7.0977,7.18938,994300,0.01376
1999-12-13,7.45476,7.57538,7.19903,7.23763,1195600,0.01385
1999-12-10,7.33413,7.52713,7.15078,7.43063,2645200,0.01422
1999-12-09,7.23763,7.42098,7.09288,7.37273,1145100,0.01411
1999-12-08,7.23763,7.33413,7.14113,7.18938,2398200,0.01376
1999-12-07,7.18938,7.35826,7.04463,7.25693,1972800,0.01389
1999-12-06,7.14113,7.22798,7.04463,7.05428,776400,0.0135
1999-12-03,7.17973,7.23763,6.8468,6.99637,2161000,0.01339
1999-12-02,6.79372,7.20868,6.75512,7.07358,3754300,0.01354
1999-12-01,6.85162,6.99637,6.76477,6.81302,1341000,0.01304
1999-11-30,6.70687,6.89987,6.62967,6.8468,1156700,0.0131
1999-11-29,6.65862,6.70687,6.62967,6.69722,357000,0.01282
1999-11-26,6.75512,6.75512,6.57177,6.64414,1012000,0.01272
1999-11-25,6.80337,6.84197,6.74547,6.75512,737800,0.01293
1999-11-24,6.64414,6.79372,6.58624,6.71652,993200,0.01285
1999-11-22,6.79372,6.79372,6.57177,6.60554,625800,0.01264
1999-11-19,6.71169,6.80337,6.65862,6.68274,1111300,0.01279
1999-11-18,6.75995,6.85162,6.70687,6.77925,545100,0.01297
1999-11-17,6.94812,6.94812,6.75995,6.75995,508600,0.01294
1999-11-16,6.7696,6.99637,6.75512,6.97707,928000,0.01335
1999-11-15,6.85162,6.85162,6.78407,6.8082,626900,0.01303
1999-11-12,6.75512,6.81785,6.61037,6.75512,1382300,0.01293
1999-11-11,6.96742,6.99155,6.75512,6.75512,728600,0.01293
1999-11-09,6.8661,6.99155,6.75512,6.93365,828100,0.01327
1999-11-05,6.94812,6.94812,6.75512,6.7889,1472300,0.01299
1999-11-04,6.86127,6.97225,6.77442,6.9047,474700,0.01321
1999-11-03,7.03498,7.04463,6.75995,6.89987,969100,0.0132
1999-11-02,6.65862,7.09288,6.57177,7.0205,2153800,0.01344
1999-11-01,7.14113,7.14113,6.71169,6.71169,1484000,0.01284
1999-10-29,7.32448,7.43063,6.85162,7.01085,3209600,0.01342
1999-10-28,7.69601,7.69601,7.28588,7.38238,1341700,0.01413
1999-10-27,7.91314,8.10614,7.60434,7.71049,3511100,0.01476
1999-10-26,7.52713,7.95657,7.52713,7.90349,2442900,0.01513
1999-10-25,7.52713,7.57538,7.43063,7.52231,1040800,0.0144
1999-10-22,7.52713,7.52713,7.2907,7.40168,1423000,0.01416
1999-10-21,7.61399,7.61881,7.48371,7.57538,1468300,0.0145
1999-10-20,7.43063,7.57538,7.39686,7.57056,979900,0.01449
1999-10-18,7.51748,7.52231,7.33413,7.41616,1314000,0.01419
1999-10-15,7.55126,7.61881,7.24245,7.28588,2147200,0.01394
1999-10-14,7.62364,7.67189,7.47888,7.52713,1716100,0.0144
1999-10-13,7.77804,7.77804,7.47888,7.52713,3652500,0.0144
1999-10-12,7.99034,7.99034,7.72014,7.78769,1449000,0.0149
1999-10-11,7.91314,8.1544,7.82629,7.90349,3207000,0.01513
1999-10-08,7.81664,7.87937,7.72014,7.73461,2707400,0.0148
1999-10-07,7.62364,7.81664,7.52713,7.76839,2719400,0.01487
1999-10-06,7.33413,7.71531,7.33413,7.52713,1534500,0.0144
1999-10-05,7.40168,7.40168,7.28588,7.38238,1003900,0.01413
1999-10-04,7.66706,7.66706,7.33413,7.37273,1078800,0.01411
1999-10-01,7.62364,7.64776,7.33413,7.35343,1479600,0.01407
1999-09-30,7.80216,7.81181,7.62364,7.62364,845600,0.01459
1999-09-29,7.73944,7.86489,7.72014,7.76839,1134100,0.01487
1999-09-28,7.72496,7.78286,7.62364,7.78286,848900,0.01489
1999-09-27,7.81664,8.05307,7.72014,7.72014,1632800,0.01477
1999-09-24,7.72979,7.90349,7.62364,7.67189,2322700,0.01468
1999-09-23,7.91314,7.91314,7.72014,7.81181,766700,0.01495
1999-09-22,7.85524,7.90832,7.76839,7.86006,902000,0.01504
1999-09-21,7.99999,7.99999,7.73461,7.84076,1089300,0.01501
1999-09-20,8.10614,8.24125,7.89384,7.95174,1601600,0.01522
1999-09-17,8.12544,8.15922,7.96139,7.96622,2763700,0.01525
1999-09-16,8.49215,8.49698,8.13027,8.15922,2079600,0.01561
1999-09-15,8.87816,8.97466,8.4825,8.49215,4473200,0.01625
1999-09-14,8.20265,8.72858,8.10614,8.72858,5254100,0.0167
1999-09-10,8.386,8.39565,8.02412,8.08684,3061500,0.01548
1999-09-09,8.24125,8.46803,8.13027,8.31845,2945100,0.01592
1999-09-08,8.2895,8.4439,8.10614,8.20265,1596200,0.0157
1999-09-07,8.49215,8.49215,8.2123,8.31845,1343100,0.01592
1999-09-06,8.29915,8.49215,8.22195,8.45355,1479100,0.01618
1999-09-03,8.10614,8.29432,7.96139,8.28467,4025200,0.01585
1999-09-02,8.49215,8.5404,8.10614,8.1544,2326000,0.01561
1999-09-01,8.83473,8.87816,8.49215,8.54523,2139400,0.01635
1999-08-31,9.02291,9.02291,8.6948,8.80578,2531400,0.01685
1999-08-30,8.39565,9.16766,8.39565,8.93606,3686700,0.0171
1999-08-27,9.16766,9.21591,8.71893,8.84921,6715400,0.01693
1999-08-26,9.01326,9.55367,8.97466,9.11459,6737400,0.01744
1999-08-25,9.64052,9.69842,8.84438,8.84921,9476800,0.01693
1999-08-24,9.84318,9.93968,9.36067,9.61157,12148200,0.01839
1999-08-23,9.15801,9.66947,9.15801,9.66947,20550400,0.0185
1999-08-20,8.49215,8.95536,8.35222,8.95536,13190900,0.01714
1999-08-19,8.88298,9.25451,8.4053,8.53075,25107200,0.01633
1999-08-18,8.09649,8.66585,8.06754,8.66585,18228600,0.01658
1999-08-17,7.75874,8.10614,7.67189,8.02894,10599300,0.01537
1999-08-16,7.52713,8.00964,7.52713,7.65741,12660900,0.01465
1999-08-13,7.31001,7.61399,7.26175,7.42098,6619300,0.0142
1999-08-12,7.42098,7.43063,7.23763,7.23763,1238400,0.01385
1999-08-11,7.23763,7.62364,7.15078,7.38238,3789000,0.01413
1999-08-10,7.42098,7.57538,7.26658,7.33896,3590800,0.01404
1999-08-09,7.33413,7.60434,7.23763,7.38238,6956100,0.01413
1999-08-06,7.48371,7.48371,7.18938,7.23763,2033800,0.01385
1999-08-05,7.72014,7.81664,7.43063,7.43063,1459300,0.01422
1999-08-04,7.43063,7.76839,7.43063,7.62364,3855200,0.01459
1999-08-03,7.44028,7.52231,7.28588,7.34378,652900,0.01405
1999-08-02,7.76839,7.81664,7.47888,7.52713,1424400,0.0144
1999-07-30,7.96139,7.98069,7.55608,7.62364,3352100,0.01459
1999-07-29,8.18335,8.18335,7.92279,7.97104,5721800,0.01525
1999-07-28,8.27985,8.37635,8.05789,8.14474,763600,0.01559
1999-07-27,8.20265,8.24607,8.05789,8.24125,1887700,0.01577
1999-07-26,8.3474,8.3474,8.02894,8.18817,1299100,0.01567
1999-07-23,8.6369,8.73341,8.12062,8.22195,3423200,0.01573
1999-07-22,8.37635,8.82991,8.33775,8.58865,6272200,0.01644
1999-07-21,8.26055,8.3474,8.2509,8.3088,2088200,0.0159
1999-07-20,8.20265,8.3667,8.11579,8.29915,2279500,0.01588
1999-07-19,8.29432,8.41977,8.22195,8.2316,2099300,0.01575
1999-07-16,8.29915,8.31845,8.08684,8.15922,3312500,0.01561
1999-07-15,8.64655,8.87816,8.3281,8.386,3901400,0.01605
1999-07-14,8.6755,8.87816,8.22195,8.58865,6829700,0.01644
1999-07-13,8.4825,8.94571,8.18335,8.60795,12930300,0.01647
1999-07-12,7.91314,8.37635,7.91314,8.37635,9478500,0.01603
1999-07-09,7.72014,7.91314,7.64776,7.75874,3145200,0.01485
1999-07-08,7.72014,8.03377,7.64294,7.72979,3685200,0.01479
1999-07-07,7.76839,7.91314,7.72014,7.80699,1327700,0.01494
1999-07-06,8.09649,8.09649,7.53196,7.80699,2907300,0.01494
1999-07-05,7.67189,7.93244,7.52713,7.92279,2598400,0.01516
1999-07-02,7.41616,7.43063,7.33413,7.34861,517300,0.01406
1999-07-01,7.52231,7.54643,7.33413,7.35343,870200,0.01407
1999-06-30,7.52713,7.60434,7.28588,7.40651,562000,0.01417
1999-06-29,7.57538,7.59469,7.43063,7.52231,277200,0.0144
1999-06-28,7.60916,7.62364,7.43063,7.54643,304700,0.01444
1999-06-25,7.66224,7.68154,7.38238,7.39203,1000100,0.01415
1999-06-24,7.57538,7.71531,7.52713,7.62364,365400,0.01459
1999-06-23,7.91314,7.96139,7.62364,7.62364,1165300,0.01459
1999-06-22,7.87454,8.00964,7.72014,7.81664,1254100,0.01496
1999-06-21,7.90349,8.00482,7.72496,7.87454,2476200,0.01507
1999-06-18,7.74909,8.14474,7.69119,8.05307,3854100,0.00833
1999-06-17,7.81181,7.91314,7.62364,7.75874,1831400,0.00803
1999-06-16,7.47888,7.72014,7.43063,7.68154,1024100,0.00795
1999-06-15,7.52713,7.71531,7.47888,7.51748,999200,0.00778
1999-06-14,7.62364,7.62364,7.33413,7.52713,722900,0.00779
1999-06-11,7.96139,8.09167,7.72496,7.72496,875300,0.00799
1999-06-10,8.15922,8.39565,8.00964,8.10614,598300,0.00839
1999-06-09,8.56453,8.6562,8.1544,8.29432,1142800,0.00858
1999-06-08,8.58865,8.64173,8.21712,8.49215,1806600,0.00878
1999-06-07,8.20265,8.64655,8.1737,8.58865,3092200,0.00888
1999-06-04,7.47888,8.02412,7.47888,8.02412,3243000,0.0083
1999-06-03,7.21833,7.43063,7.12183,7.43063,846100,0.00769
1999-06-02,7.14113,7.2907,7.01085,7.17973,289100,0.00743
1999-06-01,7.38238,7.42581,7.05428,7.14113,662300,0.00739
1999-05-31,7.14113,7.34378,7.09288,7.34378,1062300,0.0076
1999-05-28,6.97225,7.14595,6.71652,6.80337,1748300,0.00704
1999-05-27,7.44993,7.62364,7.29553,7.29553,958700,0.00755
1999-05-26,8.00964,8.10614,7.44993,7.44993,2009500,0.00771
1999-05-25,7.33413,8.10614,7.14113,8.09649,5291400,0.00838
1999-05-24,7.62364,8.10614,7.50783,7.50783,1588100,0.00777
1999-05-21,8.76236,8.82991,8.15922,8.15922,2451000,0.00844
1999-05-20,9.65017,10.0362,8.86368,8.86368,3329800,0.00917
1999-05-19,9.51024,9.63087,9.17731,9.63087,7062800,0.00996
1999-05-18,8.47768,8.92158,8.2509,8.92158,2482800,0.00923
1999-05-17,7.91314,8.26537,7.86489,8.26537,8830100,0.00855
1999-05-14,7.14113,7.65741,7.04463,7.65741,5689600,0.00792
1999-05-13,6.89987,7.21833,6.75512,7.09288,5715700,0.00734
1999-05-12,7.02532,7.23763,6.62002,6.75512,6783600,0.00699
1999-05-11,6.81302,7.10735,6.80337,6.89987,3129000,0.00714
1999-05-10,6.36911,6.81302,6.36911,6.79372,1726400,0.00703
1999-05-07,6.36911,6.36911,6.22919,6.31121,1000200,0.00653
1999-05-06,6.27261,6.31604,6.18576,6.23401,535600,0.00645
1999-05-05,6.27261,6.36911,6.24366,6.27261,681200,0.00649
1999-05-04,6.12786,6.27261,6.12786,6.25814,916400,0.00647
1999-05-03,6.08926,6.32086,6.08926,6.17611,927800,0.00639
1999-04-29,5.93486,6.06996,5.8866,6.01688,703900,0.00622
1999-04-28,5.98311,6.03136,5.7901,5.91073,531300,0.00611
1999-04-26,6.40289,6.53317,5.95416,6.03136,1062000,0.00624
1999-04-23,6.59107,6.65862,6.41736,6.42219,1341600,0.00664
1999-04-22,6.65862,6.73099,6.56694,6.62484,557600,0.00685
1999-04-21,6.74547,6.79372,6.68274,6.72617,561100,0.00696
1999-04-20,6.89022,6.89022,6.64414,6.66827,738000,0.0069
1999-04-19,6.56212,6.87092,6.56212,6.77442,430300,0.00701
1999-04-16,6.80337,7.13148,6.70687,6.85162,1140700,0.00709
1999-04-15,6.71169,6.77925,6.63449,6.75995,1002000,0.00699
1999-04-13,6.7696,6.85162,6.75512,6.76477,1538300,0.007
1999-04-12,6.84197,7.12665,6.66827,6.8468,1085900,0.00708
1999-04-09,7.04463,7.04463,6.75512,6.76477,1130700,0.007
1999-04-08,7.33413,7.33413,7.01085,7.06393,987200,0.00731
1999-04-07,7.61399,7.70084,7.26175,7.32931,3344500,0.00758
1999-04-06,6.70687,7.1363,6.65862,7.1363,1883900,0.00738
1999-04-05,6.75512,6.80337,6.56694,6.61037,611300,0.00684
1999-04-01,6.93847,6.93847,6.66827,6.73099,933800,0.00696
1999-03-31,7.04463,7.21833,6.83232,6.91435,1515700,0.00715
1999-03-30,6.86127,7.03015,6.80337,6.99637,1595100,0.00724
1999-03-26,6.36911,6.53799,6.36911,6.51387,2588600,0.00674
1999-03-24,6.63932,6.64897,6.41736,6.45596,848200,0.00668
1999-03-23,6.56212,6.65862,6.41736,6.52352,1510300,0.00675
1999-03-22,6.51387,6.70687,6.48492,6.50904,613200,0.00673
1999-03-19,6.74547,6.74547,6.41736,6.43666,1201300,0.00666
1999-03-17,6.63932,6.75512,6.49457,6.55729,1033000,0.00678
1999-03-16,6.52352,6.63932,6.42219,6.47527,596000,0.0067
1999-03-15,6.56212,6.70687,6.51387,6.55729,433200,0.00678
1999-03-12,6.75512,6.75512,6.47527,6.51387,855200,0.00674
1999-03-11,6.94812,6.94812,6.62002,6.66827,754600,0.0069
1999-03-10,6.65862,6.94812,6.56212,6.83715,1195500,0.00707
1999-03-09,6.76477,6.83232,6.55247,6.62967,1225300,0.00686
