Date,Open,High,Low,Close,Volume,Adj Close
2009-12-04,146.00,150.35,145.00,147.30,2010900,137.0357
2009-12-03,143.95,147.70,143.65,146.30,1836800,136.1054
2009-12-02,143.90,145.60,142.05,142.85,3170700,132.8958
2009-12-01,138.80,142.50,138.80,142.10,1768100,132.1981
2009-11-30,134.00,139.85,134.00,138.05,1991400,128.4303
2009-11-27,132.00,134.10,125.80,132.65,2466800,123.4066
2009-11-26,130.90,140.80,130.90,133.20,3883500,123.9182
2009-11-25,134.45,136.40,133.50,135.35,1968600,125.9184
2009-11-24,133.80,136.70,131.80,135.25,2198400,125.8254
2009-11-23,135.00,135.50,131.05,133.80,1490100,124.4764
2009-11-20,128.10,135.00,126.75,134.35,1350800,124.9881
2009-11-19,135.00,136.95,129.00,129.85,1713000,120.8017
2009-11-18,138.70,138.70,133.50,134.50,1392200,125.1276
2009-11-17,133.00,136.70,132.50,135.00,1529900,125.5928
2009-11-16,131.90,135.40,131.10,134.20,1377900,124.8485
2009-11-13,129.00,131.85,128.00,130.80,1085500,121.6855
2009-11-12,132.50,133.10,127.85,129.05,1703300,120.0574
2009-11-11,127.20,132.30,125.30,131.85,1935000,122.6623
2009-11-10,131.75,131.80,126.30,126.95,1915100,118.1037
2009-11-09,127.10,130.20,125.20,129.55,1124900,120.5226
2009-11-06,128.00,129.00,124.20,125.75,1627600,116.9874
2009-11-05,118.10,126.40,116.00,125.20,3159000,116.4757
2009-11-04,112.00,119.90,110.00,119.15,2546800,110.8473
2009-11-03,119.80,119.80,106.75,109.15,2488400,101.5441
2009-11-02,121.95,121.95,121.95,121.95,000,113.4522
2009-10-30,124.00,127.50,120.30,121.95,2951300,113.4522
2009-10-29,120.05,124.10,119.00,120.65,1956200,112.2428
2009-10-28,125.00,128.90,120.90,124.00,3215700,115.3593
2009-10-27,135.70,136.00,124.30,126.15,2519900,117.3595
2009-10-26,141.00,143.00,136.20,137.00,1409000,127.4534
2009-10-23,140.50,143.40,139.50,141.35,1692500,131.5003
2009-10-22,140.70,143.10,136.70,138.20,2063600,128.5698
2009-10-21,143.15,144.35,139.65,141.25,1950600,131.4073
2009-10-20,136.00,142.95,135.30,141.30,3298300,131.4538
2009-10-19,135.85,135.85,135.85,135.85,000,126.3836
2009-10-16,136.00,137.70,132.50,135.85,1435700,126.3836
2009-10-15,137.50,138.40,133.50,135.00,2694400,125.5928
2009-10-14,129.95,136.45,128.90,135.35,2985800,125.9184
2009-10-13,128.85,128.85,128.85,128.85,000,119.8714
2009-10-12,128.00,129.25,126.10,128.85,1232300,119.8714
2009-10-09,130.10,131.75,127.15,128.20,1460500,119.2666
2009-10-08,128.00,132.00,127.00,129.25,2289500,120.2435
2009-10-07,127.00,129.95,126.15,127.25,3146600,118.3828
2009-10-06,122.90,125.95,118.50,125.30,3150800,116.5687
2009-10-05,125.00,125.50,116.85,118.15,1609100,109.917
2009-10-02,130.00,130.00,125.70,126.70,1376900,117.8712
2009-10-01,130.00,130.00,125.70,126.70,1376900,117.8712
2009-09-30,126.50,129.90,126.05,128.85,2333800,119.8714
2009-09-29,128.90,131.00,126.10,126.85,1519800,118.0107
2009-09-28,126.65,126.65,126.65,126.65,000,117.8247
2009-09-25,127.50,128.95,125.05,126.65,1724900,117.8247
2009-09-24,133.50,133.50,128.10,129.00,3317700,120.0109
2009-09-23,137.00,137.90,133.90,134.35,993200,124.9881
2009-09-22,139.00,139.50,135.00,136.90,3993800,127.3604
2009-09-21,137.70,137.70,137.70,137.70,000,128.1047
2009-09-18,135.15,139.60,134.05,137.70,4321700,128.1047
2009-09-17,132.00,139.25,130.60,136.05,6336500,126.5696
2009-09-16,127.00,132.00,123.85,131.30,5621400,122.1506
2009-09-15,119.90,125.85,119.90,125.10,2676600,116.3827
2009-09-14,122.50,123.55,120.25,121.10,2254300,112.6614
2009-09-11,117.90,124.60,117.90,124.15,6205400,115.4989
2009-09-10,120.85,123.95,116.15,117.15,4153100,108.9866
2009-09-09,116.00,120.35,115.00,119.60,6970700,110.01
2009-09-08,109.90,115.40,109.00,114.85,6652300,105.6409
2009-09-07,106.05,108.90,106.05,108.30,1268700,99.6161
2009-09-04,104.00,105.90,103.50,105.15,1721500,96.7186
2009-09-03,104.85,105.50,102.30,102.85,982500,94.6031
2009-09-02,103.80,105.75,101.00,103.80,1021500,95.4769
2009-09-01,106.80,108.25,102.65,103.80,1663100,95.4769
2009-08-31,108.10,108.10,104.80,105.85,1649900,97.3625
2009-08-28,104.50,109.90,104.50,109.25,2293400,100.4899
2009-08-27,106.00,107.75,105.00,106.00,1094400,97.5005
2009-08-26,109.00,111.00,106.75,107.15,1802300,98.5583
2009-08-25,107.00,109.95,105.90,107.65,2722500,99.0182
2009-08-24,105.90,110.10,105.40,108.40,2336100,99.7081
2009-08-21,102.00,104.70,100.50,104.05,1971300,95.7069
2009-08-20,104.50,106.75,102.50,103.30,1570900,95.017
2009-08-19,107.50,109.10,102.25,102.95,2560800,94.6951
2009-08-18,98.50,106.90,98.50,106.35,3499900,97.8224
2009-08-17,106.00,107.00,99.75,100.25,1934500,92.2115
2009-08-14,109.20,112.40,107.50,108.20,3458400,99.5241
2009-08-13,105.50,109.00,105.10,108.60,3083400,99.892
2009-08-12,104.70,105.15,100.05,103.50,2807000,95.201
2009-08-11,102.00,106.35,99.50,105.45,2764800,96.9946
2009-08-10,104.00,106.50,99.75,102.00,3428900,93.8212
2009-08-07,101.00,103.25,99.05,101.30,3695200,93.1774
2009-08-06,111.00,111.45,101.65,103.65,4448800,95.3389
2009-08-05,113.90,114.40,108.50,110.85,5272400,101.9616
2009-08-04,107.95,116.00,107.95,112.95,12387700,103.8932
2009-08-03,100.20,109.35,100.20,108.20,6550900,99.5241
2009-07-31,94.90,102.60,94.50,100.20,6436800,92.1656
2009-07-30,93.90,95.90,91.00,93.95,1989900,86.4167
2009-07-29,93.00,95.45,87.05,94.65,3413300,87.0606
2009-07-28,93.40,94.25,91.75,93.45,1768500,85.9568
2009-07-27,94.20,95.50,91.80,93.10,1350500,85.6349
2009-07-24,92.50,94.20,90.70,93.70,2662300,86.1868
2009-07-23,87.50,91.40,87.00,90.70,4725700,83.4273
2009-07-22,89.05,91.90,84.30,85.50,3805400,78.6443
2009-07-21,88.15,89.75,86.00,88.55,2302800,81.4497
2009-07-20,85.50,89.15,83.50,88.45,3352400,81.3577
2009-07-17,80.60,84.90,80.20,84.20,2527300,77.4485
2009-07-16,81.45,82.25,77.00,79.20,2639000,72.8494
2009-07-15,74.25,80.20,74.25,79.65,1938600,73.2633
2009-07-14,71.90,74.80,71.10,73.60,1160600,67.6985
2009-07-13,72.00,72.75,68.40,70.65,1417600,64.985
2009-07-10,76.95,77.25,72.10,73.10,1135500,67.2385
2009-07-09,78.00,79.40,75.10,76.00,1109400,69.906
2009-07-08,77.00,79.50,73.50,77.20,3205500,71.0098
2009-07-07,79.00,79.30,76.15,78.05,1135500,71.7916
2009-07-06,84.70,85.00,77.75,78.15,1805000,71.8836
2009-07-03,84.00,85.00,82.55,83.75,967000,77.0346
2009-07-02,84.00,85.40,83.00,84.55,2267300,77.7704
2009-07-01,85.00,85.50,80.25,83.40,2680300,76.7127
2009-06-30,87.10,88.85,85.00,86.45,4010800,79.5181
2009-06-29,87.90,89.20,86.00,87.80,2369300,80.7598
2009-06-26,86.50,88.35,85.00,86.65,3121600,79.7021
2009-06-25,84.90,87.05,83.75,84.70,2200800,77.9084
2009-06-24,82.90,84.60,81.75,83.80,2694800,77.0806
2009-06-23,82.40,83.15,78.80,81.55,3526300,75.011
2009-06-22,89.00,90.60,83.60,84.35,3332000,77.5865
2009-06-19,89.00,90.00,83.10,88.00,3245200,80.9438
2009-06-18,94.70,95.90,86.15,87.55,4354100,80.5299
2009-06-17,100.00,101.90,92.00,93.80,3279600,86.2787
2009-06-16,92.00,99.70,91.50,99.00,2984800,91.0618
2009-06-15,99.50,101.70,94.10,95.85,5131400,88.1644
2009-06-12,103.00,106.40,99.25,100.45,11086500,92.3955
2009-06-11,94.50,102.75,91.80,101.50,11502600,93.3613
2009-06-10,92.00,96.25,90.50,94.05,5653000,86.5087
2009-06-09,87.50,91.90,85.50,91.15,3901000,83.8412
2009-06-08,93.20,93.50,86.10,87.20,2530600,80.2079
2009-06-05,90.00,94.25,90.00,92.90,4291500,85.4509
2009-06-04,92.90,94.00,88.65,89.85,6270900,82.6455
2009-06-03,88.00,94.00,88.00,93.15,5604800,85.6809
2009-06-02,88.00,90.25,83.50,87.80,5938900,80.7598
2009-06-01,87.50,89.40,85.00,87.75,5536600,80.7139
2009-05-29,82.00,85.90,81.50,84.70,3913100,77.9084
2009-05-28,81.00,83.25,79.55,81.50,2974800,74.965
2009-05-27,80.00,84.50,80.00,81.55,3113800,75.011
2009-05-26,78.05,81.90,75.75,79.90,4832300,73.4933
2009-05-25,78.00,78.50,76.30,77.40,2058800,71.1938
2009-05-22,74.60,80.10,74.60,76.90,2114800,70.7338
2009-05-21,84.00,84.90,77.35,78.90,2792600,72.5735
2009-05-20,77.90,84.00,77.10,83.05,2797200,76.3907
2009-05-19,89.90,89.90,73.70,77.55,4568500,71.3317
2009-05-18,81.00,83.00,76.00,80.90,16400,74.4131
2009-05-15,71.50,72.90,69.80,70.40,1442100,64.755
2009-05-14,68.00,71.40,67.30,70.75,2813800,65.077
2009-05-13,71.00,73.45,70.30,71.10,5307500,65.3989
2009-05-12,67.10,71.00,65.75,70.45,3748300,64.801
2009-05-11,70.00,70.00,65.30,66.90,3400400,61.5357
2009-05-08,68.30,71.60,65.50,68.30,5179000,62.8234
2009-05-07,64.25,71.60,64.00,70.20,6355600,64.5711
2009-05-06,64.25,65.60,61.60,63.10,4536600,58.0404
2009-05-05,62.50,62.90,60.00,62.15,3016000,57.1666
2009-05-04,55.85,62.40,55.85,61.25,4180900,56.3387
2009-05-01,53.85,53.85,53.85,53.85,000,49.5321
2009-04-30,53.85,53.85,53.85,53.85,000,49.5321
2009-04-29,54.50,54.55,53.40,53.85,1144200,49.5321
2009-04-28,55.00,55.50,53.05,53.45,1285200,49.1642
2009-04-27,57.00,57.70,54.60,55.70,1624000,51.2337
2009-04-24,57.70,58.00,55.75,57.05,2252500,52.4755
2009-04-23,54.95,57.50,53.70,56.70,2184000,52.1536
2009-04-22,57.00,57.20,54.00,54.55,1963400,50.176
2009-04-21,54.05,56.20,51.55,55.60,2787300,51.1418
2009-04-20,54.00,56.45,52.50,53.55,3002300,49.2561
2009-04-17,59.00,60.40,53.30,54.90,4341700,50.4979
2009-04-16,63.95,67.00,56.80,57.90,5212500,53.2573
2009-04-15,58.80,64.00,58.10,62.15,9509300,57.1666
2009-04-14,59.55,59.55,59.55,59.55,000,54.775
2009-04-13,59.65,61.75,58.90,59.55,3349800,54.775
2009-04-10,58.85,58.85,58.85,58.85,000,54.1312
2009-04-09,58.20,60.35,57.90,58.85,2966500,54.1312
2009-04-08,59.00,59.00,54.65,58.20,3614100,53.5333
2009-04-07,59.95,59.95,59.95,59.95,000,55.143
2009-04-06,58.00,60.35,56.15,59.95,3549700,55.143
2009-04-02,53.40,57.95,53.40,56.35,3094300,51.8316
2009-04-01,52.40,53.25,50.85,52.65,1149200,48.4283
2009-03-31,50.20,52.90,49.20,51.90,2213900,47.7384
2009-03-30,54.05,55.10,49.70,50.20,2179200,46.1748
2009-03-27,53.00,55.65,52.50,55.05,3211600,50.6359
2009-03-26,50.40,52.80,50.00,52.30,2153500,48.1064
2009-03-25,49.80,51.10,48.05,49.95,2402800,45.9448
2009-03-24,53.10,54.00,49.00,49.70,3426400,45.7149
2009-03-23,48.50,53.05,47.70,52.05,4523600,47.8764
2009-03-20,44.80,48.00,44.80,47.60,3584600,43.7832
2009-03-19,45.75,46.00,43.70,45.05,1907400,41.4377
2009-03-18,44.35,46.30,44.10,45.05,3177000,41.4377
2009-03-17,42.90,44.75,42.20,43.70,3339300,40.196
2009-03-16,42.85,43.25,41.40,42.70,2349100,39.2761
2009-03-13,40.00,43.60,39.90,42.55,4030300,39.1382
2009-03-12,38.25,39.90,38.10,39.40,2153500,36.2408
2009-03-09,39.30,39.40,37.25,37.90,890200,34.861
2009-03-06,37.10,39.60,37.00,39.30,1254200,36.1488
2009-03-05,39.50,39.50,37.40,37.65,1014800,34.6311
2009-03-04,37.95,39.00,37.50,38.55,1564000,35.4589
2009-03-03,36.90,38.25,36.90,37.30,764100,34.3091
2009-03-02,39.50,39.50,37.30,38.00,944800,34.953
2009-02-27,38.95,39.30,38.05,38.60,1487300,35.5049
2009-02-26,40.50,40.70,38.50,38.80,1322200,35.6889
2009-02-25,39.90,41.50,39.40,40.05,2131900,36.8386
2009-02-24,39.00,39.35,38.20,39.10,878400,35.9648
2009-02-20,39.50,39.95,39.05,39.35,1424000,36.1948
2009-02-19,41.65,42.15,39.90,40.10,2166100,36.8846
2009-02-18,41.50,42.45,41.20,41.55,1398500,38.2184
2009-02-17,43.55,44.00,41.80,42.20,1828500,38.8162
2009-02-16,46.00,46.00,44.15,44.30,1004700,40.7478
2009-02-13,46.00,46.50,45.50,45.70,1220900,42.0356
2009-02-12,44.70,46.10,44.60,45.15,1594800,41.5297
2009-02-11,43.90,45.25,43.75,45.00,1024900,41.3917
2009-02-10,46.00,46.95,44.25,44.95,1839400,41.3457
2009-02-09,45.00,46.40,44.35,45.85,1617800,42.1736
2009-02-06,44.40,44.75,43.70,44.10,1695400,40.5639
2009-02-05,45.00,45.45,43.10,43.45,2116300,39.966
2009-02-04,46.00,46.65,43.90,44.30,2299000,40.7478
2009-02-03,46.95,47.40,44.25,44.80,2217900,41.2078
2009-02-02,49.70,49.80,45.55,46.10,2613100,42.4035
2009-01-30,45.05,50.35,44.80,49.05,3897900,45.117
2009-01-29,45.00,46.75,44.15,46.05,2123400,42.3575
2009-01-28,44.65,44.85,43.80,44.50,1042600,40.9318
2009-01-27,44.70,45.15,43.75,44.20,1221600,40.6559
2009-01-23,44.00,44.45,41.85,43.60,2845400,40.104
2009-01-22,48.00,48.00,43.30,43.85,4107600,40.3339
2009-01-21,49.00,49.85,47.05,47.40,2075500,43.5993
2009-01-20,49.95,50.00,48.40,48.70,1437200,44.795
2009-01-19,50.60,51.85,50.40,50.75,1258800,46.6807
2009-01-16,49.00,50.40,48.80,50.00,1024600,45.9908
2009-01-15,49.00,49.90,47.60,48.25,1567500,44.3811
2009-01-14,49.90,51.50,49.50,50.60,1212500,46.5427
2009-01-13,50.00,51.15,47.60,48.60,1530500,44.7031
2009-01-12,52.60,53.20,49.00,50.15,1615300,46.1288
2009-01-09,54.65,55.50,51.55,52.60,1522700,48.3823
2009-01-08,54.65,54.65,54.65,54.65,000,50.2679
2009-01-07,58.60,60.95,53.20,54.65,3608000,50.2679
2009-01-06,58.25,60.10,56.60,57.95,2876000,53.3033
2009-01-05,56.80,59.30,56.50,58.25,3341200,53.5793
2009-01-02,54.95,57.20,54.95,55.95,4396400,51.4637
2009-01-01,52.00,54.50,52.00,54.20,2534900,49.854
2008-12-31,51.40,53.35,50.65,51.65,3746300,47.5085
2008-12-30,49.95,51.50,49.80,50.70,1882300,46.6347
2008-12-29,48.55,49.75,48.05,49.45,1701000,45.4849
2008-12-26,51.00,51.90,48.25,48.55,1454800,44.6571
2008-12-25,50.60,50.60,50.60,50.60,000,46.5427
2008-12-24,52.50,52.50,50.15,50.60,1651900,46.5427
2008-12-23,53.00,53.60,50.50,51.45,3227600,47.3245
2008-12-22,54.00,55.20,53.05,53.65,2725500,49.3481
2008-12-19,55.05,55.35,53.05,54.05,5578400,49.7161
2008-12-18,54.35,55.20,50.60,54.30,3875400,49.946
2008-12-17,57.00,57.50,53.70,54.30,3356700,49.946
2008-12-16,55.25,57.60,54.80,56.00,2623200,51.5097
2008-12-15,54.00,58.75,53.70,56.00,5031400,51.5097
2008-12-12,51.05,53.25,49.20,52.90,4564000,48.6583
2008-12-11,54.05,55.25,49.85,51.30,5826100,47.1866
2008-12-10,51.70,54.20,50.90,53.65,5847500,49.3481
2008-12-08,52.00,52.40,49.60,50.70,4272900,46.6347
2008-12-05,52.65,52.90,49.35,49.85,3539100,45.8528
2008-12-04,51.20,53.40,48.80,52.35,4103400,48.1524
2008-12-03,53.00,53.40,49.75,51.00,2809900,46.9106
2008-12-02,50.00,52.60,48.10,52.00,2768500,47.8304
2008-12-01,53.25,54.90,51.05,51.45,1829500,47.3245
2008-11-28,51.95,54.30,51.20,53.05,2987200,48.7962
2008-11-26,51.35,53.00,49.20,52.55,2148200,48.3363
2008-11-25,53.50,54.10,50.40,51.35,1622300,47.2325
2008-11-24,51.80,53.30,50.25,51.70,2335500,47.5545
2008-11-21,50.00,53.60,48.30,51.90,4503900,47.7384
2008-11-20,48.10,52.10,47.25,50.00,3158100,45.9908
2008-11-19,53.50,55.50,49.90,50.20,2004700,46.1748
2008-11-18,53.10,54.90,51.90,52.95,2048200,48.7043
2008-11-17,57.55,57.60,52.75,54.70,2591700,50.3139
2008-11-14,58.25,59.10,55.65,56.60,2214800,52.0616
2008-11-12,59.90,59.90,55.25,56.55,4181200,52.0156
2008-11-11,67.40,67.40,59.55,60.00,5236600,55.189
2008-11-10,61.50,68.75,61.50,66.80,10069200,61.4437
2008-11-07,55.70,63.90,55.20,60.45,5262000,55.6029
2008-11-06,58.90,61.65,55.40,56.70,3873200,52.1536
2008-11-05,65.15,67.30,60.10,61.30,4302700,56.3847
2008-11-04,63.30,65.00,60.00,64.05,7181600,58.9142
2008-11-03,62.80,66.50,62.35,63.50,5943600,58.4083
2008-10-31,54.90,61.85,54.00,60.20,13421900,55.3729
2008-10-29,46.00,56.30,44.60,53.15,21830900,48.8882
2008-10-28,43.95,46.90,43.00,44.95,3077500,41.3457
2008-10-27,43.95,45.90,38.05,40.40,8302900,37.1606
2008-10-24,50.00,52.75,39.95,43.35,17841000,39.874
2008-10-23,55.90,58.00,51.75,52.75,2451700,48.5203
2008-10-22,63.15,64.00,59.05,60.70,2249800,55.8328
2008-10-21,67.00,68.00,61.70,64.35,1735000,59.1902
2008-10-20,66.00,69.30,64.10,65.45,1312400,60.202
2008-10-17,70.60,71.40,62.60,64.20,1880400,59.0522
2008-10-16,75.00,76.05,68.60,69.75,2218900,64.1572
2008-10-15,84.00,84.00,78.85,79.40,657900,73.0334
2008-10-14,95.00,95.00,84.70,85.10,910300,78.2763
2008-10-13,82.00,89.45,82.00,89.30,514400,82.1396
2008-10-10,86.20,92.50,78.40,80.65,2230100,74.1832
2008-10-08,94.00,94.90,85.80,90.80,3044600,83.5193
2008-10-07,97.00,98.95,94.10,94.80,2211400,87.1986
2008-10-06,97.10,98.40,95.75,96.35,1716900,88.6243
2008-10-03,98.55,99.55,96.50,97.70,987000,89.866
2008-10-01,99.30,99.90,96.45,98.55,702500,90.6479
2008-09-30,95.10,99.00,94.00,97.70,661900,89.866
2008-09-29,100.00,100.00,95.75,96.65,625000,88.9002
2008-09-26,104.50,104.50,98.50,99.10,1000000,91.1538
2008-09-25,108.00,109.80,103.75,104.50,544700,96.1208
2008-09-24,107.50,110.05,107.50,108.85,538800,100.122
2008-09-23,109.20,110.75,106.20,108.10,767100,99.4321
2008-09-22,114.50,114.80,108.80,109.85,720200,101.0418
2008-09-19,114.00,116.00,111.25,112.85,2831500,103.8012
2008-09-18,110.00,113.00,106.75,112.45,606700,103.4333
2008-09-17,113.90,115.10,111.50,112.25,217700,103.2493
2008-09-16,113.00,115.00,110.30,113.55,333700,104.4451
2008-09-15,120.00,120.05,112.55,114.85,481500,105.6409
2008-09-12,122.50,124.40,120.25,121.05,233500,111.3437
2008-09-11,123.00,123.95,121.10,122.05,278900,112.2635
2008-09-10,125.90,127.50,123.25,124.50,602100,114.5171
2008-09-09,125.10,126.25,123.20,125.75,271400,115.6669
2008-09-08,126.00,127.00,124.65,125.35,407800,115.2989
2008-09-05,124.10,126.10,123.10,123.70,324900,113.7812
2008-09-04,123.50,127.25,121.70,126.60,797600,116.4487
2008-09-02,122.90,125.00,121.60,123.65,648300,113.7352
2008-09-01,119.85,124.25,119.85,122.00,410800,112.2175
2008-08-29,123.00,124.65,122.00,122.50,880000,112.6775
2008-08-28,124.00,127.00,120.00,121.05,1491900,111.3437
2008-08-27,123.752,126.522,122.754,125.75,730000,113.9652
2008-08-26,120.756,123.48,120.348,123.208,315900,111.6614
2008-08-25,123.48,124.297,121.437,121.982,418600,110.5503
2008-08-22,113.493,122.799,113.493,122.164,781200,110.7153
2008-08-21,118.94,121.528,116.761,117.17,488800,106.1893
2008-08-20,120.756,122.391,118.032,121.21,487600,109.8507
2008-08-19,116.217,120.983,114.945,120.166,1607400,108.9045
2008-08-18,123.48,124.116,116.852,117.715,2097900,106.6832
2008-08-14,125.296,127.929,122.618,123.299,943400,111.7439
2008-08-13,127.384,128.928,126.386,126.703,715800,114.8289
2008-08-12,133.467,133.467,128.928,129.291,419900,117.1743
2008-08-11,132.333,133.831,130.517,131.198,592300,118.9026
2008-08-08,129.20,132.106,128.474,131.334,738000,119.0259
2008-08-07,128.928,131.107,128.02,128.928,703000,116.8454
2008-08-06,131.198,132.015,128.111,128.61,594300,116.5572
2008-08-05,129.836,131.379,126.658,129.155,1049900,117.0511
2008-08-04,128.02,129.745,127.112,129.019,1045800,116.9278
2008-08-01,127.021,129.745,126.476,127.793,859900,115.8167
2008-07-31,128.02,129.836,127.112,128.111,734800,116.1049
2008-07-30,128.02,129.745,125.841,127.248,2000700,115.3228
2008-07-29,130.744,132.469,125.296,126.431,1139200,114.5824
2008-07-28,136.191,138.098,132.151,132.696,992100,120.2602
2008-07-25,135.647,142.32,134.375,135.692,778600,122.9755
2008-07-24,138.734,139.324,134.829,137.644,565500,124.7445
2008-07-23,136.191,143.182,135.374,137.916,694500,124.991
2008-07-22,130.744,135.737,129.382,133.694,741700,121.1647
2008-07-21,129.836,131.47,126.476,129.427,864700,117.2976
2008-07-18,128.837,132.378,124.842,129.20,588900,117.0919
2008-07-17,127.657,129.246,122.164,126.885,1027100,114.9938
2008-07-16,127.112,129.836,123.208,124.524,551300,112.8541
2008-07-15,134.375,134.466,124.751,125.387,869400,113.6362
2008-07-14,140.005,141.639,135.283,136.736,689100,123.9216
2008-07-11,140.64,145.18,138.007,140.913,2664100,127.7072
2008-07-10,130.744,141.094,128.292,139.505,1959300,126.4311
2008-07-09,133.921,136.10,129.109,132.242,647300,119.8488
2008-07-08,126.204,133.967,125.387,132.015,522700,119.6431
2008-07-07,127.112,131.198,126.295,129.20,361500,117.0919
2008-07-04,123.525,127.112,123.026,125.341,230000,113.5945
2008-07-03,128.928,128.928,121.392,123.253,360800,111.7022
2008-07-02,121.664,130.744,121.573,129.20,541600,117.0919
2008-07-01,127.566,131.969,120.302,121.71,633700,110.3038
2008-06-30,127.203,130.834,125.341,129.019,505700,116.9278
2008-06-27,128.928,131.606,125.614,126.522,773700,114.6648
2008-06-26,136.191,137.19,129.246,132.015,964000,119.6431
2008-06-25,129.745,137.326,127.339,134.875,648000,122.235
2008-06-24,135.238,137.508,129.382,131.425,1174900,119.1084
2008-06-23,147.995,150.718,133.286,134.739,1626500,122.1118
2008-06-20,156.166,157.891,144.09,146.179,1295200,132.4797
2008-06-19,157.074,160.161,153.896,156.121,379300,141.4899
2008-06-18,156.121,160.797,156.121,158.254,629500,143.423
2008-06-17,156.166,157.891,155.394,156.756,665600,142.0654
2008-06-16,161.614,163.203,154.94,155.576,1271800,140.996
2008-06-13,161.614,161.841,158.89,159.253,272600,144.3284
2008-06-12,158.89,162.976,157.256,161.296,315900,146.18
2008-06-11,162.431,163.702,159.162,160.57,257000,145.522
2008-06-10,158.89,164.111,157.664,160.524,727900,145.4803
2008-06-09,155.621,161.477,153.442,159.752,538200,144.7807
2008-06-06,165.972,167.061,158.572,159.435,646400,144.4934
2008-06-05,161.614,166.335,157.71,165.155,710400,149.6773
2008-06-04,167.969,169.74,159.889,162.158,853900,146.9612
2008-06-03,165.472,170.421,158.89,167.334,740600,151.6521
2008-06-02,174.824,175.732,164.837,165.472,618900,149.9646
2008-05-30,176.867,179.046,172.691,174.279,675700,157.9463
