Date,Open,High,Low,Close,Volume,Adj Close
2005-10-11,515.02,537.54,508.935,535.525,4938600,55.3848
2005-10-10,524.125,527.00,513.825,516.46,1706500,53.4131
2005-10-07,529.105,537.54,520.29,523.835,4235000,54.1758
2005-10-06,541.37,543.285,528.915,531.50,3453700,54.9685
2005-10-05,544.245,552.39,534.665,547.07,3229500,56.5788
2005-10-04,533.225,548.08,530.11,545.395,4922900,56.4056
2005-10-03,515.355,532.17,514.445,530.11,4427200,54.8248
2005-09-30,514.54,515.50,496.7195,512.10,2486200,52.9622
2005-09-29,516.46,522.685,510.71,513.44,3015600,53.1007
2005-09-28,524.125,524.125,508.075,514.445,4969500,53.2047
2005-09-27,501.32,524.89,500.17,522.40,6909600,54.0274
2005-09-26,493.4615,501.125,490.635,499.019,1744500,51.6093
2005-09-23,479.089,497.294,472.621,489.7245,2396300,50.6481
2005-09-22,493.4615,496.0005,477.1725,478.993,2186200,49.5382
2005-09-21,503.045,503.045,481.005,496.0005,2361000,51.2971
2005-09-20,512.34,512.34,498.2525,500.025,1738800,51.7133
2005-09-19,503.905,514.445,500.84,505.295,3237900,52.2584
2005-09-16,500.985,507.69,499.1625,502.275,2001600,51.946
2005-09-15,499.2105,503.14,497.0545,498.6355,2507200,51.5696
2005-09-14,497.294,506.35,492.5035,501.125,9265100,51.8271
2005-09-13,490.491,497.869,490.491,493.4615,1855000,51.0345
2005-09-12,491.545,496.336,485.844,489.006,1452900,50.5737
2005-09-09,491.4495,493.701,486.7545,491.21,2001900,50.8017
2005-09-08,478.8015,490.9705,478.1305,489.485,2984000,50.6233
2005-09-06,472.4775,478.897,468.549,474.873,1531800,49.1121
2005-09-05,473.148,479.472,470.992,474.777,1693200,49.1022
2005-09-02,452.739,477.6515,452.26,471.663,4561500,48.7801
2005-09-01,444.5945,453.218,444.5945,450.056,658200,46.5455
2005-08-31,443.636,447.469,441.3845,443.4925,1440200,45.8667
2005-08-30,445.6005,450.104,443.636,447.373,1498900,46.268
2005-08-29,453.218,459.3505,437.935,445.313,2561500,46.0549
2005-08-26,453.697,458.392,450.8225,452.8825,1374000,46.8378
2005-08-25,452.3555,456.0925,445.5525,450.152,1318700,46.5554
2005-08-24,458.009,459.7335,448.523,453.841,1857000,46.9369
2005-08-23,457.8175,463.758,454.368,457.8175,1998100,47.3482
2005-08-22,471.9025,474.154,454.368,457.1465,1885900,47.2788
2005-08-19,474.298,477.0765,467.5905,470.4175,2205700,48.6513
2005-08-18,475.256,480.9095,468.6445,471.9025,3430500,48.8049
2005-08-17,471.9025,480.9095,464.86,473.148,2969100,48.9337
2005-08-16,481.9635,481.9635,469.076,471.4715,1420000,48.7603
2005-08-12,481.005,483.8795,471.9505,478.3225,6115600,49.4688
2005-08-11,462.129,482.9215,462.129,476.454,6949100,49.2756
2005-08-10,454.272,462.656,452.26,461.3145,2721100,47.7098
2005-08-09,458.009,462.5125,447.852,452.068,2849500,46.7536
2005-08-08,481.8195,484.838,455.1345,458.2005,3838700,47.3878
2005-08-05,481.005,492.5035,480.095,481.8675,2658400,49.8355
2005-08-04,490.587,495.0425,479.089,480.7655,3571700,49.7215
2005-08-03,505.92,505.92,486.0355,488.1915,5174900,50.4895
2005-08-02,480.047,508.60,480.047,504.865,8665800,52.2139
2005-08-01,461.8415,481.9635,460.021,479.8075,4310900,49.6224
2005-07-29,459.446,471.184,451.9245,460.8355,4235900,47.6603
2005-07-28,474.028,474.028,474.028,474.028,000,49.0247
2005-07-27,455.1345,464.716,454.176,459.063,852000,47.477
2005-07-26,454.176,458.7755,447.7085,456.5715,1369500,47.2193
2005-07-25,443.5405,457.0505,443.5405,452.8825,1478200,46.8378
2005-07-22,444.5945,454.176,441.2885,451.7805,1103300,46.7238
2005-07-21,452.26,454.847,439.2285,442.055,1364700,45.718
2005-07-20,458.009,459.7335,447.948,450.487,1183900,46.59
2005-07-19,445.6485,457.53,444.403,456.1405,2497600,47.1747
2005-07-18,445.5525,450.104,444.786,448.8105,1385900,46.4167
2005-07-15,433.0965,445.984,433.0965,444.307,1277700,45.9509
2005-07-14,441.241,446.415,434.0545,436.1625,2146800,45.1086
2005-07-13,449.002,450.3435,439.085,441.241,1844300,45.6338
2005-07-12,431.18,451.685,429.2635,447.0855,6346200,46.2383
2005-07-11,420.065,431.2755,419.586,429.6945,4678500,44.4397
2005-07-08,421.598,425.431,412.9745,416.2805,3670400,43.0524
2005-07-07,424.4725,429.1675,414.987,418.436,3414600,43.2753
2005-07-06,425.431,433.0005,421.167,424.329,3834200,43.8848
2005-07-05,412.112,427.8265,407.8005,425.2395,6286500,43.9789
2005-07-04,412.9745,412.9745,404.974,408.9025,1590100,42.2893
2005-07-01,408.1835,414.6995,407.2255,410.2915,1723900,42.433
2005-06-30,410.4835,416.7115,404.351,407.2735,1268200,42.1208
2005-06-29,404.351,411.058,399.56,408.998,1628500,42.2992
2005-06-28,415.37,417.6695,397.7395,399.129,2180500,41.2785
2005-06-27,410.10,429.1675,403.9675,414.6515,4771000,42.8839
2005-06-24,406.938,414.891,403.6325,412.4475,2394400,42.6559
2005-06-23,397.7875,411.729,396.6855,407.896,4496800,42.1852
2005-06-22,401.5725,412.4955,401.4765,407.6565,3305400,35.6966
2005-06-21,397.3085,403.393,395.7275,400.9495,1299000,35.1093
2005-06-20,409.142,409.142,394.769,396.8295,1137400,34.7485
2005-06-17,409.3335,409.3335,400.71,402.9135,1213700,35.2813
2005-06-16,403.5365,411.058,401.668,409.3815,1787900,35.8477
2005-06-15,402.674,407.1295,402.4345,404.1595,657800,35.3904
2005-06-14,406.2675,406.2675,398.8895,402.5785,909700,35.252
2005-06-13,394.913,408.519,394.913,405.6445,1423000,35.5204
2005-06-10,417.2865,418.532,404.4945,405.501,2026200,35.5079
2005-06-09,419.682,423.4185,415.1305,417.478,1899300,36.5566
2005-06-08,417.7655,421.5025,417.7655,420.113,640900,36.7874
2005-06-07,417.7655,419.586,416.0885,417.1425,965800,36.5273
2005-06-06,417.7655,423.0355,416.0885,418.1965,1085900,36.6195
2005-06-03,418.3885,421.119,414.891,419.155,1069400,36.7035
2005-06-02,420.64,424.4725,416.855,418.3885,2301000,36.6364
2005-06-01,416.328,423.5145,415.0345,420.161,2206700,36.7916
2005-05-31,414.891,419.49,412.5435,414.843,1981200,36.3259
2005-05-30,422.4605,425.91,411.8725,414.316,3043500,36.2797
2005-05-27,431.18,434.5335,420.8315,423.802,1687100,37.1104
2005-05-26,426.389,433.767,421.742,430.4615,2692800,37.6935
2005-05-25,425.6705,427.8265,422.9395,425.5265,1964200,37.2614
2005-05-24,416.8075,428.1135,415.418,426.389,2709000,37.3369
2005-05-23,415.849,419.8255,412.0165,414.6995,1095100,36.3133
2005-05-20,418.7235,418.7235,411.681,413.885,2014700,36.242
2005-05-19,424.4725,425.335,415.37,417.7175,2610100,36.5776
2005-05-18,421.598,423.4185,414.939,418.628,6936800,36.6573
2005-05-17,433.0965,435.0125,422.0775,428.1135,7681300,37.4879
2005-05-16,417.6695,431.084,415.849,429.2155,2911900,37.5844
2005-05-13,416.328,417.6695,412.9745,414.5075,2465000,36.2965
2005-05-12,412.9745,417.6695,412.0165,415.1305,1521800,36.3511
2005-05-11,409.2855,415.7055,406.7465,411.3935,2205800,36.0238
2005-05-10,418.7235,420.64,407.992,410.244,3863100,35.9232
2005-05-09,408.663,420.8795,406.2675,419.011,2204600,36.6909
2005-05-06,406.1715,410.531,398.602,407.7045,3198900,35.7008
2005-05-05,405.309,409.9085,400.758,402.5785,2323200,35.252
2005-05-04,407.2255,409.142,399.2725,402.4345,2666400,35.2393
2005-05-03,402.4345,409.9565,399.3685,406.507,2391000,35.596
2005-05-02,397.404,404.351,393.811,403.1535,2876400,35.3023
2005-04-29,409.142,409.142,392.9485,394.6735,3690200,34.5597
2005-04-28,412.0165,414.795,407.369,411.058,2144400,35.9945
2005-04-27,416.328,422.5565,410.4355,414.364,1784100,36.284
2005-04-26,423.5145,426.389,414.6995,416.1365,2308100,36.4392
2005-04-25,409.4295,429.2635,409.4295,426.006,2150000,37.3034
2005-04-22,421.598,422.5565,413.5015,418.628,2049900,36.6573
2005-04-21,415.1305,421.119,407.2255,419.3945,2649200,36.7245
2005-04-20,396.6855,416.52,396.6855,415.1305,3091800,36.3511
2005-04-19,404.351,409.9085,395.344,399.177,3942300,34.9541
2005-04-18,390.4575,405.1175,386.1455,403.249,5065200,35.3107
2005-04-15,402.9135,402.9135,390.074,393.0925,9702800,34.4213
2005-04-14,420.0555,420.0555,420.0555,420.0555,000,36.7823
2005-04-13,404.447,408.998,398.65,406.7945,7356800,35.6211
2005-04-12,405.2135,406.7945,396.446,403.1055,2459500,35.2981
2005-04-11,399.608,410.4835,395.7275,400.71,6567300,35.0883
2005-04-08,408.1835,409.142,401.4765,403.201,2571100,35.3065
2005-04-07,400.9015,409.525,395.967,406.028,3811800,35.554
2005-04-06,385.427,397.452,385.427,395.0085,2930200,34.5891
2005-04-05,405.405,407.2255,388.158,389.2115,4787400,34.0815
2005-04-04,416.2325,416.2325,402.5305,406.6985,3392400,35.6127
2005-04-01,396.7815,424.0415,393.1405,416.2805,4100600,36.4518
2005-03-31,394.769,400.8055,391.799,396.6375,5547800,34.7317
2005-03-30,392.757,398.3625,388.062,393.907,3127000,34.4926
2005-03-29,400.5185,405.5965,386.2415,390.7925,6351300,34.2199
2005-03-28,401.9075,404.926,395.967,399.9435,4595600,35.0212
2005-03-25,411.695,411.695,411.695,411.695,000,36.0502
2005-03-24,405.0215,410.052,394.0985,398.6975,5847300,34.9121
2005-03-23,415.37,421.119,399.56,405.0215,5751800,35.4659
2005-03-22,430.3175,432.0425,412.0165,415.37,5284700,36.372
2005-03-21,442.678,445.5525,429.3595,431.5155,3153300,37.7858
2005-03-18,433.0965,444.5945,427.8745,441.9115,7203000,38.6962
2005-03-17,435.971,438.366,432.282,434.246,4917200,38.0249
2005-03-16,438.941,442.774,434.0545,437.456,3012000,38.306
2005-03-15,450.1995,450.2475,435.1085,436.881,3695500,38.2557
2005-03-14,444.403,449.577,441.528,445.6005,3345500,39.0192
2005-03-11,450.2955,452.8345,439.947,442.4385,4944000,38.7423
2005-03-10,449.3855,452.4515,445.5525,448.3315,4071800,39.2583
2005-03-09,441.72,462.80,441.72,448.427,5997200,39.2667
2005-03-08,461.219,464.812,458.009,461.698,2565700,40.4288
2005-03-07,471.4235,471.4235,455.23,458.919,4428700,40.1854
2005-03-04,461.8415,468.549,459.063,467.1595,6700800,40.907
2005-03-03,445.1215,460.117,444.5945,458.967,4018900,40.1896
2005-03-02,445.0735,450.3435,441.001,444.259,3231600,38.9017
2005-03-01,457.913,458.009,443.157,445.265,3153700,38.9898
2005-02-28,463.758,463.758,440.7615,455.278,3605000,39.8666
2005-02-25,451.3015,455.9965,446.511,450.4395,4221300,39.4429
2005-02-24,457.0505,461.171,451.014,452.0205,7531600,39.5814
2005-02-23,459.925,464.189,456.7155,458.2485,2183500,40.1267
2005-02-22,456.0925,463.758,455.1825,462.704,2984200,40.5169
2005-02-21,459.925,462.3205,455.4695,456.907,3736800,40.0092
2005-02-18,469.028,472.8605,457.0505,458.584,3682100,40.1561
2005-02-17,469.507,471.8545,463.854,468.1175,3866300,40.9909
2005-02-16,487.7125,488.575,468.1175,471.232,4268000,41.2636
2005-02-15,486.7545,486.85,477.7475,485.4605,5005100,42.5095
2005-02-14,483.9755,490.8265,483.9755,486.371,3392400,42.5893
2005-02-11,479.089,484.167,476.1185,482.778,3079000,42.2747
2005-02-10,480.047,484.6465,474.298,479.1845,5272800,41.96
2005-02-09,476.2145,480.67,470.657,479.041,4374700,41.9474
2005-02-08,473.4355,476.2145,468.7405,471.615,4768400,41.2972
2005-02-07,469.411,474.0105,465.6745,471.711,6561100,41.3056
2005-02-04,476.2145,478.993,467.5905,469.6985,4957200,41.1293
2005-02-03,466.5365,474.4895,464.716,472.573,4703500,41.381
2005-02-02,475.40,476.6935,463.327,465.387,3976200,40.7518
2005-02-01,485.796,486.0835,470.465,472.5255,9430700,41.3769
2005-01-31,478.993,486.6585,473.244,483.64,6820000,42.3501
2005-01-28,461.8415,472.3815,460.165,471.567,4317800,41.293
2005-01-27,458.009,464.716,458.009,460.692,3073800,40.3407
2005-01-26,473.533,473.533,473.533,473.533,000,41.4651
2005-01-25,444.69,461.2665,438.558,458.584,3138900,40.1561
2005-01-24,452.26,454.176,441.001,443.684,2168800,38.8514
2005-01-21,467.646,467.646,467.646,467.646,000,40.9496
2005-01-20,439.612,457.338,436.0665,452.8825,5800700,39.6568
2005-01-19,448.906,455.0865,439.3725,441.8635,3629900,38.692
2005-01-18,456.0925,458.488,446.6065,448.571,5639000,39.2793
2005-01-17,461.8415,466.6325,447.948,455.805,4126300,39.9128
2005-01-14,470.465,472.3815,457.386,463.231,2643800,40.563
2005-01-13,457.0985,471.4235,457.0985,467.6865,3403700,40.9532
2005-01-12,461.3625,472.4775,451.3975,454.4155,4749200,39.7911
2005-01-11,464.716,465.6745,456.1885,460.7395,4353500,40.3448
2005-01-10,474.825,475.1605,451.3015,455.23,3252600,39.8624
2005-01-07,472.3815,477.0765,466.6325,472.621,3401800,41.3853
2005-01-06,483.8795,488.1915,470.657,474.5375,8203000,41.5531
2005-01-05,493.4615,498.2525,455.1345,482.586,8983000,42.2578
2005-01-04,499.546,504.00,496.384,498.061,3195100,43.6129
2005-01-03,488.431,501.125,487.7125,498.348,6639100,43.638
2004-12-31,479.616,486.994,478.37,484.0235,2732800,42.3837
2004-12-30,487.6165,489.7245,473.9145,476.2145,4985700,41.6999
2004-12-29,490.683,494.132,483.8795,486.898,3095600,42.6354
2004-12-28,493.3655,496.1925,486.275,489.2455,2719200,42.841
2004-12-27,485.796,492.9345,485.796,490.683,2086600,42.9669
2004-12-24,493.3655,494.4195,486.946,490.06,2530400,42.9123
2004-12-23,482.9215,492.12,482.4425,489.3415,4293000,42.8494
2004-12-22,484.838,489.533,477.1725,480.622,5046000,42.0859
2004-12-21,475.735,485.796,475.735,482.2985,4810600,42.2327
2004-12-20,473.0525,475.256,466.776,473.0525,2354200,41.423
2004-12-17,479.9035,480.67,469.603,472.717,3832700,41.3937
2004-12-16,475.735,484.694,473.819,479.9035,5777000,42.0229
2004-12-15,467.1115,476.1185,467.1115,473.675,4191300,41.4775
2004-12-14,464.9555,468.549,460.8835,466.6325,3123100,40.8609
2004-12-13,461.8415,466.6325,456.476,461.698,4580700,40.4288
2004-12-10,471.4235,474.0105,461.123,463.0395,3909900,40.5462
2004-12-09,469.603,471.04,453.9365,468.8365,6853200,41.0539
2004-12-08,475.208,475.208,461.8415,463.0395,4361400,40.5462
2004-12-07,476.2145,480.2385,469.507,472.3815,5434200,41.3643
2004-12-06,478.035,481.9635,472.4775,474.0585,6088900,41.5111
2004-12-03,471.9025,481.676,470.465,472.3815,5879700,41.3643
2004-12-02,462.56,476.1185,462.56,468.6445,4950000,41.037
2004-12-01,464.716,468.6445,452.739,458.392,7669600,40.1393
2004-11-30,471.4235,472.3815,459.925,462.656,4586300,40.5127
2004-11-29,447.1815,475.256,443.253,470.13,7058800,41.1671
2004-11-26,459.8795,459.8795,459.8795,459.8795,000,40.2695
2004-11-25,440.7615,450.2475,437.36,445.361,5911300,38.9982
2004-11-24,425.91,444.0675,424.0895,438.2225,4639600,38.3731
2004-11-23,416.7115,429.2635,415.37,426.006,2980700,37.3034
2004-11-22,412.304,415.849,406.459,413.4535,2099800,36.2042
2004-11-19,428.3055,431.084,417.2865,418.7235,3372800,36.6657
2004-11-18,431.084,431.18,421.8855,426.6285,2949000,37.3579
2004-11-17,422.652,428.3055,421.598,427.1555,3689400,37.404
2004-11-16,415.7535,426.389,411.825,421.646,4010300,36.9216
2004-11-15,425.2005,425.2005,425.2005,425.2005,000,37.2329
2004-11-12,416.1365,417.7655,408.3755,411.777,833300,36.0574
2004-11-11,412.0165,414.795,411.298,412.4475,3228800,36.1161
2004-11-10,407.609,412.4955,407.2255,410.9625,2845700,35.9861
2004-11-09,412.9745,412.9745,403.92,406.555,3714000,35.6002
2004-11-08,407.2255,418.7235,406.2675,411.729,8340500,36.0532
2004-11-05,397.452,405.309,394.769,403.1535,4359100,35.3023
2004-11-04,404.351,408.423,395.919,399.3685,4796700,34.9709
2004-11-03,402.4345,404.351,397.7875,401.9555,4568500,35.1974
2004-11-02,403.5845,404.6865,392.3735,401.093,4107200,35.1219
2004-11-01,402.291,402.291,390.218,398.123,4786200,34.8618
2004-10-29,403.393,411.9205,397.6915,399.3685,10952400,34.9709
2004-10-28,395.7275,403.393,395.7275,400.2785,4101100,35.0506
2004-10-27,386.1455,394.242,383.175,391.8465,4763300,34.3122
2004-10-26,377.905,389.02,376.1805,386.912,6027200,33.8801
2004-10-25,391.9905,391.9905,373.881,376.1805,4684100,32.9404
2004-10-22,405.9565,405.9565,405.9565,405.9565,000,35.5477
2004-10-21,395.7275,398.4105,391.0325,393.1405,24426100,34.4255
2004-10-20,399.56,406.2675,393.1405,394.961,6885200,34.5849
2004-10-19,390.9365,402.4345,390.3135,398.1705,4272000,34.866
2004-10-18,388.062,393.811,385.6665,388.589,5054800,34.027
2004-10-15,389.499,396.542,384.0375,385.7625,5076100,33.7794
2004-10-14,388.062,391.8465,382.313,388.7805,10107100,34.0437
2004-10-13,402.246,402.246,402.246,402.246,000,35.2228
2004-10-12,401.4765,403.1535,388.062,389.547,12998100,34.1108
2004-10-11,408.136,411.058,395.967,397.7875,2834100,34.8324
2004-10-08,414.747,414.747,404.351,406.7945,5240700,35.6211
2004-10-07,408.663,416.52,405.5965,412.5915,9613800,36.1287
2004-10-06,420.161,420.161,407.8005,409.046,12488900,35.8183
2004-10-05,405.309,421.3585,404.351,419.059,11162500,36.6951
2004-10-04,402.5305,411.729,402.4825,404.351,8767700,35.4072
2004-10-01,386.1455,404.5425,382.5525,401.093,10606100,35.1219
2004-09-30,381.3545,390.3615,378.2405,386.481,13638700,33.8424
2004-09-29,378.3365,383.271,371.3415,378.7675,15429800,33.1669
2004-09-28,392.853,392.853,377.7135,379.3905,18257900,33.2215
2004-09-27,396.2065,399.081,390.122,392.182,11426400,34.3416
2004-09-24,392.853,402.0515,390.9845,394.29,11149400,34.5262
2004-09-23,395.7275,397.3085,390.8885,393.0445,9965000,34.4171
2004-09-22,397.6435,398.506,392.3735,395.296,8790100,34.6143
2004-09-21,392.9485,399.177,392.9485,396.3025,7022400,34.7024
2004-09-20,388.062,399.4645,388.062,394.1465,19014900,34.5136
2004-09-17,375.1265,390.4575,373.4495,388.7805,11473000,34.0437
2004-09-16,367.6525,375.0305,367.461,372.5875,5432100,32.6258
2004-09-15,374.6475,379.4385,367.078,369.8085,10316500,32.3824
2004-09-14,379.4385,379.4385,368.994,374.1205,8509900,32.76
2004-09-13,380.684,384.6125,376.1325,377.2825,7421500,33.0369
2004-09-10,377.57,379.8695,372.0605,378.9115,12038300,33.1795
2004-09-09,384.229,385.0435,375.6055,378.2405,6971100,33.1208
2004-09-08,378.3845,384.229,377.522,382.313,14540100,33.4774
2004-09-07,376.6595,379.9175,374.7435,375.6535,5933200,32.8943
2004-09-06,371.5335,376.995,368.8985,375.366,6693200,32.8691
2004-09-03,371.773,371.773,364.5865,367.6525,4686400,32.1936
2004-09-02,378.48,378.48,368.9465,370.2875,5352900,32.4244
2004-09-01,369.665,377.905,369.665,376.2765,7348000,32.9488
2004-08-31,372.731,375.5575,368.4195,374.1685,7352300,32.7642
2004-08-30,365.0175,374.0725,365.0175,372.4915,5518100,32.6174
2004-08-27,368.036,369.7605,357.7835,361.185,8425200,31.6273
2004-08-26,368.8985,372.348,365.832,367.6525,8091000,32.1936
2004-08-25,366.982,369.3295,361.712,366.982,8065900,32.1349
2004-08-24,359.3165,367.3655,357.40,365.6885,11654700,32.0217
2004-08-23,368.4195,370.3835,355.484,357.3525,10636900,31.2917
2004-08-20,379.4385,379.4385,364.347,366.407,19462800,32.0846
2004-08-19,371.198,380.9715,369.186,379.486,11421000,33.2298
2004-08-18,377.522,378.48,367.988,369.713,12671700,32.3741
2004-08-17,380.013,386.481,376.0845,378.2405,13754500,33.1208
2004-08-16,383.271,384.229,370.671,377.1865,12237900,33.0285
2004-08-13,392.853,392.853,381.4025,384.0375,20952500,33.6284
2004-08-12,402.4345,406.986,389.116,392.0385,15049900,34.329
2004-08-11,417.574,418.7235,401.62,404.351,21530800,35.4072
2004-08-10,410.10,419.682,405.6445,415.801,21992300,36.4098
2004-08-09,407.2255,409.3815,398.7455,408.3275,9985900,35.7554
2004-08-06,418.8195,420.113,403.4885,407.369,13378300,35.6714
2004-08-05,411.681,420.592,410.3875,417.622,12703100,36.5692
2004-08-04,410.9145,415.322,404.399,408.04,14149400,35.7302
2004-08-03,407.2255,416.2325,401.5725,409.7645,15265900,35.8812
2004-08-02,408.1835,413.933,398.9375,407.082,12296800,35.6463
2004-07-30,391.8945,409.3335,391.0325,405.501,17885000,35.5079
2004-07-29,391.8945,402.339,387.2955,388.493,16557200,34.0185
2004-07-28,397.6435,402.195,392.5175,396.5895,12705200,34.7275
2004-07-27,402.4345,408.088,394.961,396.398,10398100,34.7108
2004-07-26,391.8945,404.351,389.499,401.189,9261900,35.1303
2004-07-23,388.062,392.853,377.905,391.799,17362600,34.308
2004-07-22,392.853,393.811,382.121,384.277,14695400,33.6494
2004-07-21,387.104,391.8465,381.642,386.481,9355100,33.8424
2004-07-20,389.7865,389.9785,381.594,384.7085,8735300,33.6872
2004-07-19,395.7275,400.183,387.487,390.601,10777500,34.2031
2004-07-16,392.757,400.5185,386.7205,396.398,12001500,34.7108
2004-07-15,380.8755,392.853,380.3965,389.8345,11571700,34.136
2004-07-14,388.158,391.799,379.63,381.3545,12161900,33.3935
2004-07-13,406.2675,406.2675,385.6665,387.7265,9838600,33.9514
2004-07-12,398.602,407.6565,394.29,405.357,10901700,35.4953
2004-07-09,362.9575,399.4645,359.3165,398.2185,13285500,34.8702
2004-07-08,378.3845,390.9365,367.94,376.468,29264000,32.9656
2004-07-07,366.982,379.4385,366.1195,376.2765,14910200,32.9488
2004-07-06,360.9935,370.3355,358.3585,368.7545,12799600,32.2901
2004-07-05,370.8145,373.9765,358.071,361.712,10299000,31.6735
2004-07-02,371.677,375.0785,364.874,369.186,14022200,32.3279
2004-07-01,366.982,375.0305,361.712,373.1145,16897300,32.6719
2004-06-30,367.078,374.456,362.287,364.299,14828700,31.90
2004-06-29,369.713,372.4435,359.7955,365.6405,17660300,32.0175
2004-06-28,366.982,369.7605,355.532,368.132,16372100,32.2356
2004-06-25,356.921,369.7605,354.6215,363.964,15633200,31.8707
2004-06-24,356.346,360.179,348.058,356.2025,15710900,31.191
2004-06-23,371.677,373.785,353.5675,355.1965,10041200,31.1029
2004-06-22,372.731,378.2405,367.2695,369.2815,9462700,32.3363
2004-06-21,386.1455,389.9785,372.731,374.36,14008700,31.0297
2004-06-18,385.1875,387.104,376.564,380.8755,10037700,31.5697
2004-06-17,375.6055,387.439,367.94,385.0435,10652700,31.9152
2004-06-16,383.271,385.1875,371.773,373.785,9584900,30.982
2004-06-15,372.252,383.1275,369.138,379.4385,7875200,31.4506
2004-06-14,373.6895,376.2765,365.5445,371.102,8611300,30.7596
2004-06-11,389.068,394.5295,375.6055,376.995,10779700,31.2481
2004-06-10,392.5655,392.853,381.3545,388.493,10471000,32.2011
2004-06-09,391.8945,398.985,388.158,395.296,12094100,32.765
2004-06-08,383.271,392.6135,378.145,389.691,13859200,32.3004
2004-06-07,377.522,387.7265,374.983,379.007,13652000,31.4149
2004-06-04,356.442,376.995,354.5735,374.839,14426100,31.0694
2004-06-03,379.63,386.577,356.442,359.604,11666900,29.8066
2004-06-02,375.414,381.69,369.9045,376.1325,11082600,31.1766
2004-06-01,354.526,386.1455,354.526,377.953,25078700,31.3275
2004-05-31,366.024,366.024,347.004,351.22,11209500,29.1117
2004-05-28,390.9365,391.8945,365.5445,370.575,13636900,30.716
2004-05-27,402.4345,404.1595,391.0325,394.242,10190800,32.6776
2004-05-26,412.112,419.682,400.183,404.6385,11778200,33.5394
2004-05-25,428.3055,428.3055,405.1655,411.0105,11143800,34.0675
2004-05-24,406.2675,427.922,406.2675,425.91,8777100,35.3025
2004-05-21,410.244,410.244,386.2895,402.5785,9820700,33.3686
2004-05-20,407.2255,416.8075,399.56,404.0635,11848000,33.4917
2004-05-19,387.8705,410.3875,387.104,403.1055,9732600,33.4123
2004-05-18,364.1075,399.56,363.1495,384.948,11507400,31.9073
2004-05-17,389.164,395.7275,316.582,361.0415,11705200,29.9257
2004-05-14,432.9045,435.971,379.582,395.6795,20018000,32.7968
2004-05-13,403.393,440.57,397.6435,427.539,14576800,35.4375
2004-05-12,413.406,428.545,407.2255,422.173,14479900,34.9928
2004-05-11,433.5755,433.5755,404.351,410.9145,12945600,34.0596
2004-05-10,457.0505,457.0505,429.7425,438.989,10912200,36.3866
2004-05-07,467.5905,469.2675,452.26,456.811,11871200,37.8638
2004-05-06,469.507,473.34,458.6315,464.285,15265800,38.4833
2004-05-05,458.009,463.0395,449.3855,462.033,8540500,38.2967
2004-05-04,453.745,460.692,451.3015,455.1345,9264000,37.7249
2004-05-03,453.218,453.218,431.8505,446.367,10273800,36.9981
2004-04-30,461.8415,466.5365,446.511,453.17,8920900,37.562
2004-04-29,464.9555,468.6445,452.26,458.488,8020200,38.0028
2004-04-28,465.0035,473.723,453.218,464.812,13016700,38.527
2004-04-27,479.089,489.629,457.2905,460.452,7518400,38.1656
2004-04-26,512.765,512.765,512.765,512.765,000,42.5017
2004-04-23,503.045,504.96,493.5095,496.5755,6220700,41.1598
2004-04-22,493.4615,504.96,487.7125,502.805,9982600,41.6761
2004-04-21,471.4715,493.3655,469.507,490.9225,9139000,40.6912
2004-04-20,468.549,473.819,463.758,471.2795,6810300,39.0631
2004-04-19,492.8865,492.8865,465.722,467.351,9121500,38.7375
2004-04-16,490.635,496.7195,485.365,487.425,6681600,40.4013
2004-04-15,489.629,496.815,483.161,488.91,9646100,40.5244
2004-04-14,504.60,504.60,504.60,504.60,000,41.8249
2004-04-13,480.574,493.3655,466.6325,488.6705,7706200,40.5046
2004-04-12,484.886,490.8745,474.5375,478.0825,5116000,39.627
2004-04-09,497.0815,497.0815,497.0815,497.0815,000,41.2017
2004-04-08,478.1305,486.323,468.98,481.3885,9943900,39.901
2004-04-07,474.298,484.838,469.555,477.2685,5239700,39.5595
2004-04-06,488.6705,491.066,472.3815,479.8075,7185200,39.7699
2004-04-05,481.005,495.378,477.1725,487.6165,7666600,40.4172
2004-04-02,475.256,479.041,467.7345,475.256,10166800,39.3927
2004-04-01,464.716,475.6395,462.80,474.4415,5835900,39.3252
2004-03-31,450.3435,468.1655,448.427,465.387,7093100,38.5747
2004-03-30,454.176,459.7335,448.2355,449.529,8849100,37.2602
2004-03-29,450.4395,455.1345,433.863,453.266,9243200,37.57
2004-03-26,436.929,449.098,434.0545,446.846,8844700,37.0378
2004-03-25,420.64,437.6955,420.209,434.1505,13480000,35.9856
2004-03-24,413.262,422.70,411.058,420.9755,15779300,34.8935
2004-03-23,414.6035,425.814,407.513,410.9145,17910500,34.0596
2004-03-22,435.0125,435.0125,413.5975,415.7535,12955600,34.4607
2004-03-19,432.665,447.469,423.6105,435.348,12508700,36.0848
2004-03-18,450.8225,450.8225,430.3655,431.8505,13821000,35.7949
2004-03-17,444.9775,453.8885,439.2285,447.852,14285900,37.1212
2004-03-16,446.511,457.386,431.2755,441.528,16889100,36.5971
2004-03-15,472.3815,474.298,443.828,448.2355,17223300,37.153
2004-03-12,467.6385,470.8965,457.0505,468.884,16353900,38.8645
2004-03-11,479.089,481.2925,463.9015,465.722,17121900,38.6024
2004-03-10,496.336,496.336,480.622,482.107,14520600,39.9605
