Date,Open,High,Low,Close,Volume,Adj Close
2009-10-29,1124.00,1142.00,1100.30,1114.50,354700,1001.12
2009-10-28,1154.95,1177.45,1132.50,1139.25,323400,1023.35
2009-10-27,1194.30,1195.00,1151.00,1163.40,358800,1045.04
2009-10-26,1325.00,1325.00,1196.05,1201.00,357800,1078.82
2009-10-23,1270.00,1275.00,1222.00,1230.30,393800,1105.14
2009-10-22,1349.45,1349.45,1241.10,1249.85,471300,1122.70
2009-10-21,1300.00,1325.00,1285.00,1289.80,408100,1158.58
2009-10-20,1314.80,1323.45,1286.20,1303.65,416300,1171.02
2009-10-19,1296.35,1296.35,1296.35,1296.35,000,1164.47
2009-10-16,1284.00,1312.70,1275.00,1296.35,430800,1164.47
2009-10-15,1338.05,1339.00,1267.20,1276.80,825500,1146.91
2009-10-14,1365.00,1404.45,1309.00,1321.80,1042600,1187.33
2009-10-13,1357.00,1357.00,1357.00,1357.00,000,1218.95
2009-10-12,1305.00,1370.50,1296.45,1357.00,776300,1218.95
2009-10-09,1341.90,1350.00,1285.00,1292.40,411700,1160.92
2009-10-08,1284.00,1340.00,1270.00,1331.15,764900,1195.73
2009-10-07,1290.00,1317.20,1260.60,1269.05,879600,1139.94
2009-10-06,1230.50,1293.00,1192.00,1283.95,1051300,1153.33
2009-10-05,1199.90,1249.00,1189.00,1220.80,585100,1096.60
2009-10-02,1218.00,1228.00,1200.00,1205.65,258600,1082.99
2009-10-01,1218.00,1228.00,1200.00,1205.65,258600,1082.99
2009-09-30,1212.00,1235.00,1208.00,1221.60,315800,1097.32
2009-09-29,1217.00,1224.50,1204.00,1211.95,229000,1088.65
2009-09-28,1207.05,1207.05,1207.05,1207.05,000,1084.25
2009-09-25,1202.00,1226.00,1194.00,1207.05,422800,1084.25
2009-09-24,1209.95,1222.00,1194.75,1215.70,360700,1092.02
2009-09-23,1244.70,1249.95,1212.00,1216.30,410100,1092.56
2009-09-22,1253.00,1259.30,1228.00,1245.50,585200,1118.79
2009-09-21,1243.15,1243.15,1243.15,1243.15,000,1116.68
2009-09-18,1177.70,1261.85,1177.70,1243.15,1053300,1116.68
2009-09-17,1205.05,1208.70,1170.10,1189.95,351100,1068.89
2009-09-16,1218.00,1226.00,1187.00,1195.00,358700,1073.43
2009-09-15,1178.40,1212.00,1178.00,1202.90,375200,1080.52
2009-09-14,1159.00,1181.00,1150.00,1171.85,281700,1052.63
2009-09-11,1189.00,1189.00,1158.00,1168.15,313300,1049.31
2009-09-10,1200.00,1220.00,1168.10,1174.90,428300,1055.37
2009-09-09,1218.00,1218.00,1180.00,1190.95,404800,1069.79
2009-09-08,1170.00,1228.00,1125.00,1204.30,993200,1081.78
2009-09-07,1160.00,1166.00,1146.05,1161.10,264300,1042.98
2009-09-04,1129.50,1148.00,1110.20,1143.80,429200,1027.44
2009-09-03,1131.00,1141.60,1114.00,1118.55,335600,1004.76
2009-09-02,1125.00,1137.85,1105.00,1121.90,470400,1007.76
2009-09-01,1151.50,1171.80,1111.00,1123.90,555500,1009.56
2009-08-31,1154.90,1167.90,1136.00,1146.05,514600,1029.46
2009-08-28,1145.00,1175.00,1136.00,1168.90,724300,1049.98
2009-08-27,1135.00,1152.00,1131.40,1140.25,478700,1024.25
2009-08-26,1149.00,1157.00,1130.00,1146.95,575000,1030.27
2009-08-25,1125.00,1154.00,1102.10,1141.10,682200,1025.01
2009-08-24,1122.00,1144.00,1120.00,1137.20,342800,1021.51
2009-08-21,1096.00,1117.40,1074.00,1107.65,617900,994.96
2009-08-20,1105.00,1117.70,1088.00,1095.30,473100,983.87
2009-08-19,1149.00,1150.00,1068.50,1080.55,772400,970.62
2009-08-18,1107.00,1154.50,1101.00,1135.70,623900,1020.16
2009-08-17,1179.80,1179.80,1098.00,1112.60,682600,999.41
2009-08-14,1165.00,1205.70,1158.00,1185.50,664600,1064.89
2009-08-13,1143.60,1173.00,1142.40,1168.10,452800,1049.26
2009-08-12,1125.00,1137.90,1096.15,1128.45,669900,1013.65
2009-08-11,1150.00,1172.00,1127.20,1141.05,570000,1024.97
2009-08-10,1186.00,1190.00,1138.00,1142.60,692300,1026.36
2009-08-07,1165.00,1172.50,1133.00,1146.65,877100,1030.00
2009-08-06,1201.00,1226.90,1169.00,1175.80,969200,1056.18
2009-08-05,1199.00,1225.00,1195.00,1212.30,1093100,1088.97
2009-08-04,1225.10,1234.70,1168.00,1188.80,1005700,1067.86
2009-08-03,1213.70,1243.80,1175.65,1222.85,754300,1098.44
2009-07-31,1200.00,1222.45,1186.60,1205.10,848400,1082.50
2009-07-30,1166.00,1192.95,1138.20,1185.10,771100,1064.53
2009-07-29,1197.90,1229.00,1130.00,1164.10,1236100,1045.67
2009-07-28,1170.00,1223.65,1157.00,1209.95,1076600,1086.86
2009-07-27,1174.00,1187.00,1143.20,1164.45,822700,1045.99
2009-07-24,1176.00,1195.00,1135.60,1171.00,1073200,1051.87
2009-07-23,1112.40,1177.00,1105.05,1166.65,1251600,1047.96
2009-07-22,1142.00,1169.00,1077.50,1091.25,1050600,980.23
2009-07-21,1145.00,1172.00,1111.65,1129.20,1096200,1014.32
2009-07-20,1165.00,1184.40,1098.20,1135.85,1122500,1020.30
2009-07-17,1089.90,1162.00,1071.15,1150.00,1378300,1033.01
2009-07-16,1139.00,1139.00,1034.30,1060.50,1289700,952.61
2009-07-15,1070.00,1110.00,1065.60,1104.30,886800,991.96
2009-07-14,980.00,1057.00,980.00,1053.85,1091100,946.64
2009-07-13,1008.00,1016.00,951.60,966.65,1252700,868.31
2009-07-10,1105.00,1122.00,1007.00,1029.45,1271000,924.72
2009-07-09,1106.65,1118.00,1057.00,1101.00,1228100,988.99
2009-07-08,1161.90,1161.90,1065.00,1074.70,1703000,965.37
2009-07-07,1145.15,1172.00,1099.95,1156.15,1679400,1038.53
2009-07-06,1300.00,1346.55,1108.00,1131.05,2698700,1015.98
2009-07-03,1246.00,1299.50,1235.00,1292.25,1086100,1160.78
2009-07-02,1245.65,1265.90,1211.20,1252.55,1100700,1125.12
2009-07-01,1210.00,1247.00,1165.00,1233.30,1062700,1101.54
2009-06-30,1276.60,1283.50,1184.20,1197.50,846000,1069.57
2009-06-29,1266.95,1299.90,1250.00,1267.65,765400,1132.22
2009-06-26,1229.70,1272.00,1221.50,1264.10,885400,1129.05
2009-06-25,1270.00,1284.00,1231.00,1239.35,568800,1106.95
2009-06-24,1240.00,1267.00,1218.00,1258.65,936500,1124.19
2009-06-23,1190.00,1234.00,1156.00,1223.45,1187200,1092.75
2009-06-22,1262.25,1290.00,1200.00,1207.60,1122500,1078.59
2009-06-19,1217.90,1275.00,1181.55,1262.25,1392000,1127.40
2009-06-18,1251.00,1297.00,1180.00,1201.25,1446000,1072.92
2009-06-17,1269.00,1332.70,1240.60,1261.50,2053500,1126.73
2009-06-16,1175.00,1279.00,1162.00,1268.55,1584400,1133.03
2009-06-15,1210.00,1245.00,1149.10,1195.15,1347900,1067.47
2009-06-12,1229.90,1255.00,1170.00,1179.05,1373400,1053.09
2009-06-11,1220.00,1236.90,1171.00,1192.55,928000,1065.15
2009-06-10,1160.00,1248.00,1160.00,1218.10,1089500,1087.97
2009-06-09,1115.00,1165.50,1098.00,1149.30,831600,1026.52
2009-06-08,1231.00,1244.40,1107.00,1121.95,907000,1002.09
2009-06-05,1285.00,1289.40,1215.00,1226.80,542800,1095.74
2009-06-04,1219.80,1285.00,1214.85,1273.45,746300,1137.40
2009-06-03,1248.00,1280.00,1213.05,1231.70,738200,1100.11
2009-06-02,1309.90,1325.00,1218.25,1244.45,984700,1111.50
2009-06-01,1325.00,1373.70,1285.00,1300.85,623900,1161.88
2009-05-29,1277.00,1321.00,1262.00,1276.85,1075900,1140.44
2009-05-28,1295.45,1301.00,1240.00,1271.00,1448700,1135.22
2009-05-27,1147.00,1296.80,1147.00,1288.20,3016900,1150.58
2009-05-26,1150.00,1165.00,1105.70,1122.95,1237400,1002.98
2009-05-25,1135.00,1148.00,1115.00,1131.60,770700,1010.71
2009-05-22,1100.00,1147.00,1084.20,1120.70,1233100,1000.97
2009-05-21,1080.10,1128.90,1074.00,1109.95,1051100,991.37
2009-05-20,1044.00,1127.40,1040.00,1095.10,1217300,978.11
2009-05-19,1050.00,1120.00,906.00,1059.50,2219800,946.31
2009-05-18,902.00,1020.00,902.00,999.00,32900,892.27
2009-05-15,816.60,830.00,808.30,818.75,1487000,731.28
2009-05-14,780.00,818.00,765.10,809.80,2144400,723.29
2009-05-13,795.15,823.70,773.50,793.70,2571700,708.91
2009-05-12,764.70,795.00,752.25,790.70,1607000,706.23
2009-05-11,779.70,792.90,747.00,761.25,1563500,679.92
2009-05-08,804.00,817.00,759.25,769.15,1545800,686.98
2009-05-07,809.50,831.70,800.10,810.25,1903400,723.69
2009-05-06,795.50,831.00,779.10,801.45,3736000,715.83
2009-05-05,760.00,804.80,742.80,793.00,2397700,708.28
2009-05-04,705.25,766.70,705.25,749.10,1968000,669.07
2009-05-01,695.20,695.20,695.20,695.20,000,620.93
2009-04-30,695.20,695.20,695.20,695.20,000,620.93
2009-04-29,672.00,699.30,662.15,695.20,1719100,620.93
2009-04-28,710.30,723.95,653.75,662.15,2514600,591.41
2009-04-27,710.00,750.95,700.60,710.65,1940200,634.73
2009-04-24,720.00,745.00,703.20,739.50,2262700,660.50
2009-04-23,674.00,717.80,662.20,712.95,2829100,636.78
2009-04-22,683.00,701.95,660.00,668.35,2292600,596.95
2009-04-21,682.25,690.00,661.60,675.25,2442700,603.11
2009-04-20,664.90,711.70,660.00,697.00,3403400,622.54
2009-04-17,656.00,697.50,645.00,658.60,2588700,588.24
2009-04-16,715.00,733.50,628.00,643.80,3841200,575.02
2009-04-15,650.00,725.00,638.30,710.30,2676700,634.42
2009-04-14,663.85,663.85,663.85,663.85,000,592.93
2009-04-13,675.00,679.30,638.50,663.85,2252500,592.93
2009-04-10,653.15,653.15,653.15,653.15,000,583.37
2009-04-09,625.00,665.00,613.55,653.15,3856300,583.37
2009-04-08,591.10,625.00,572.50,618.15,3139400,552.11
2009-04-07,612.55,612.55,612.55,612.55,000,547.11
2009-04-06,590.00,616.65,556.45,612.55,4755500,547.11
2009-04-02,562.00,597.00,562.00,575.30,3109900,513.84
2009-04-01,520.00,558.00,507.35,549.55,3282600,490.84
2009-03-31,508.70,531.90,504.00,515.35,3137800,460.29
2009-03-30,557.95,557.95,496.20,502.45,2427700,448.77
2009-03-27,567.90,577.50,538.50,567.30,3379100,506.69
2009-03-26,545.00,569.00,535.00,564.25,2463400,503.97
2009-03-25,510.00,543.00,505.65,537.85,2904400,480.39
2009-03-24,532.65,546.40,502.20,508.15,2879600,453.86
2009-03-23,490.50,539.00,489.00,530.60,1960300,473.91
2009-03-20,475.00,489.35,471.25,482.90,1394100,431.31
2009-03-19,484.00,494.00,474.05,484.60,1516800,432.83
2009-03-18,469.00,495.00,469.00,480.40,2422700,429.08
2009-03-17,472.00,475.50,458.00,464.10,2044800,414.52
2009-03-16,469.00,476.40,445.80,464.75,4050600,415.10
2009-03-13,451.00,468.90,450.00,466.65,1356500,416.80
2009-03-12,449.10,454.00,436.90,441.75,1327600,394.56
2009-03-09,445.00,449.00,436.00,439.75,1260000,392.77
2009-03-06,438.00,457.00,428.30,452.30,2592500,403.98
2009-03-05,461.00,466.60,437.00,442.45,2422100,395.18
2009-03-04,445.00,464.00,438.55,457.60,2405300,408.71
2009-03-03,440.00,458.80,434.70,437.65,2657100,390.89
2009-03-02,480.00,480.00,441.00,445.85,1778700,398.22
2009-02-27,505.00,513.70,479.15,490.60,2216100,438.19
2009-02-26,513.90,514.50,501.00,509.50,1513700,455.07
2009-02-25,490.00,517.15,490.00,506.75,1845800,452.61
2009-02-24,480.00,496.00,467.55,489.15,2318100,436.89
2009-02-20,500.00,502.90,486.75,491.30,1754600,438.81
2009-02-19,500.00,513.90,491.00,508.50,2457200,454.18
2009-02-18,510.00,529.50,494.10,501.20,3706400,447.66
2009-02-17,525.00,526.50,508.10,518.90,1694700,463.46
2009-02-16,573.00,574.80,528.00,533.15,2194100,476.19
2009-02-13,564.00,579.50,560.00,569.30,2392300,508.48
2009-02-12,536.00,560.90,532.10,550.00,2396800,491.24
2009-02-11,550.00,553.80,527.10,541.50,3104000,483.65
2009-02-10,580.00,596.90,546.00,562.50,3641000,502.41
2009-02-09,545.00,581.00,541.55,577.50,2143000,515.80
2009-02-06,530.00,548.65,525.00,540.65,1799800,482.89
2009-02-05,528.50,529.90,508.25,519.75,1919000,464.22
2009-02-04,534.00,544.80,514.50,520.35,2131200,464.76
2009-02-03,526.00,543.50,505.65,522.85,3126900,466.99
2009-02-02,570.00,576.80,516.00,521.15,2171900,465.47
2009-01-30,541.00,587.90,539.00,582.30,2542000,520.09
2009-01-29,564.55,570.00,544.25,555.35,2036200,496.02
2009-01-28,545.00,560.00,531.10,556.45,1889700,497.00
2009-01-27,500.00,544.75,495.00,539.60,2462100,481.95
2009-01-23,488.40,508.00,461.00,485.50,2435000,433.63
2009-01-22,540.00,540.00,480.30,488.40,2497600,436.22
2009-01-21,529.00,553.40,515.00,520.40,2307500,464.80
2009-01-20,524.55,564.80,516.05,552.00,2819800,493.03
2009-01-19,549.45,554.80,529.00,535.10,1435600,477.93
2009-01-16,510.00,548.50,506.00,541.20,2184400,483.38
2009-01-15,498.00,516.85,481.00,504.20,2230700,450.34
2009-01-14,485.00,540.00,485.00,522.35,1712300,466.55
2009-01-13,480.00,510.00,468.00,476.15,2024800,425.28
2009-01-12,510.00,550.00,467.65,480.45,1960600,429.12
2009-01-09,549.80,578.00,488.00,516.30,1747500,461.14
2009-01-08,559.35,559.35,559.35,559.35,000,499.59
2009-01-07,655.00,659.90,545.60,559.35,1953500,499.59
2009-01-06,652.00,670.00,631.00,646.95,2000700,577.83
2009-01-05,639.70,669.00,635.10,665.50,1770600,594.40
2009-01-02,612.40,640.00,612.40,630.50,1909000,563.14
2009-01-01,585.00,619.80,581.45,612.40,1716600,546.98
2008-12-31,590.00,601.90,570.25,579.60,2163100,517.68
2008-12-30,562.20,596.00,560.00,585.25,2089500,522.73
2008-12-29,539.05,568.00,519.20,562.40,3147700,502.32
2008-12-26,585.00,604.65,528.00,542.30,2145100,484.36
2008-12-25,577.55,577.55,577.55,577.55,000,515.85
2008-12-24,580.00,595.90,566.00,577.55,2002500,515.85
2008-12-23,590.00,608.45,578.15,589.10,2343600,526.16
2008-12-22,618.00,638.00,595.00,601.20,2213200,536.97
2008-12-19,598.00,635.65,586.70,618.85,2858200,552.74
2008-12-18,550.00,608.40,541.00,600.35,2901600,536.21
2008-12-17,641.00,649.00,535.65,549.15,2853800,490.48
2008-12-16,648.00,649.40,603.20,636.55,2075700,568.55
2008-12-15,655.00,674.95,640.20,653.05,1894500,583.28
2008-12-12,581.00,662.35,558.00,648.30,3007700,579.04
2008-12-11,608.00,618.95,580.00,604.50,2182700,539.92
2008-12-10,555.00,606.90,546.50,602.05,2386900,537.73
2008-12-08,550.00,577.00,548.00,553.85,1640800,494.68
2008-12-05,536.00,561.05,524.65,532.45,2213300,475.57
2008-12-04,510.00,554.10,504.05,545.80,2900900,487.49
2008-12-03,500.00,513.00,486.25,507.90,3127000,453.64
2008-12-02,455.00,498.80,447.10,492.70,3468300,440.06
2008-12-01,505.05,525.00,455.00,467.60,2083100,417.65
2008-11-28,502.00,522.45,485.10,502.55,1880900,448.86
2008-11-26,509.00,524.90,483.10,519.50,2677900,464.00
2008-11-25,524.00,534.00,493.90,497.55,2562100,444.40
2008-11-24,484.70,518.95,470.00,504.60,3359300,450.69
2008-11-21,430.05,505.00,415.25,485.20,2415500,433.36
2008-11-20,405.00,438.10,405.00,425.35,1701500,379.91
2008-11-19,475.00,495.00,451.10,455.90,2109400,407.20
2008-11-18,481.90,496.10,451.10,474.85,2495700,424.12
2008-11-17,519.80,524.00,455.35,484.40,2224100,432.65
2008-11-14,570.00,578.90,510.50,516.60,2220800,461.41
2008-11-12,569.20,595.65,509.70,540.70,2648800,482.94
2008-11-11,640.00,640.00,566.30,578.45,2662600,516.65
2008-11-10,650.05,650.05,560.00,622.20,1881700,555.73
2008-11-07,505.00,571.70,498.60,560.90,1739500,500.98
2008-11-06,500.00,529.30,490.00,505.70,2271300,451.67
2008-11-05,564.00,574.00,511.00,520.05,1641900,464.49
2008-11-04,536.10,549.90,502.00,543.30,2083000,485.26
2008-11-03,470.00,550.00,470.00,535.10,1862500,477.93
2008-10-31,425.00,464.45,388.70,456.75,1005400,407.95
2008-10-29,450.00,458.00,420.00,429.65,1020600,383.75
2008-10-28,419.10,445.00,412.00,438.35,531900,391.52
2008-10-27,370.00,403.70,354.00,396.60,1356400,354.23
2008-10-24,440.60,449.00,371.30,381.45,1644600,340.70
2008-10-23,455.00,487.45,442.30,448.15,1707300,400.27
2008-10-22,490.00,511.20,470.10,473.45,1604000,422.87
2008-10-21,488.00,525.00,483.00,505.65,1871600,451.63
2008-10-20,500.00,522.00,471.25,481.55,1704300,430.10
2008-10-17,570.00,580.00,479.25,490.75,2151800,438.32
2008-10-16,530.00,566.20,496.25,557.40,2618100,497.85
2008-10-15,615.00,621.00,538.00,555.70,1510400,496.33
2008-10-14,625.00,657.80,623.00,632.25,1291500,564.71
2008-10-13,530.00,612.90,527.55,608.85,1296300,543.81
2008-10-10,595.00,597.50,503.00,515.30,1797700,460.25
2008-10-08,625.00,644.90,580.00,638.20,1470400,570.02
2008-10-07,651.00,673.60,622.55,650.40,1506200,580.92
2008-10-06,725.00,730.00,627.20,638.00,1329400,569.84
2008-10-03,774.35,785.00,730.00,741.25,1342600,662.06
2008-10-01,801.00,811.00,761.00,781.50,1426600,698.01
2008-09-30,770.00,818.00,760.00,790.30,2011000,705.87
2008-09-29,860.00,870.00,774.10,793.90,1556700,709.09
2008-09-26,871.50,884.50,841.15,849.60,1245800,758.84
2008-09-25,898.00,898.00,861.55,877.55,885200,783.80
2008-09-24,870.00,900.00,870.00,889.10,1502500,794.12
2008-09-23,856.00,887.35,851.00,863.85,1350000,771.56
2008-09-22,919.85,928.80,871.00,877.30,1537500,783.58
2008-09-19,950.00,950.00,863.00,892.45,1617800,797.11
2008-09-18,789.70,858.30,761.05,849.60,1672900,758.84
2008-09-17,853.70,853.85,820.00,829.45,1957600,740.84
2008-09-16,790.00,851.20,755.00,843.90,2163700,753.74
2008-09-15,900.00,900.00,815.35,838.95,1740500,749.32
2008-09-12,1005.00,1010.00,918.10,929.30,1816600,830.02
2008-09-11,1020.00,1026.00,985.00,992.00,1143300,886.02
2008-09-10,1055.00,1078.00,1020.00,1034.95,1128100,924.38
2008-09-09,1060.00,1086.00,1039.20,1070.90,1266500,956.49
2008-09-08,1098.00,1101.00,1051.00,1058.40,1170700,945.33
2008-09-05,999.00,1029.50,974.40,1015.85,1323100,907.32
2008-09-04,1040.00,1042.90,998.25,1017.55,1086800,908.84
2008-09-02,995.00,1048.00,985.30,1041.70,1320100,930.41
2008-09-01,979.80,988.00,955.00,982.85,861900,877.85
2008-08-29,954.70,998.00,952.00,991.15,1159300,885.26
2008-08-28,970.00,974.25,927.35,935.30,1019900,835.38
2008-08-27,1015.00,1015.50,960.35,965.75,953100,862.58
2008-08-26,974.00,1004.90,966.55,1002.30,938300,895.22
2008-08-25,992.00,1014.80,978.00,985.20,803000,879.95
2008-08-22,944.70,986.40,933.80,978.85,1310300,874.28
2008-08-21,1010.00,1010.00,947.00,954.70,998600,852.71
2008-08-20,1006.00,1024.00,996.00,1009.70,947500,901.83
2008-08-19,965.40,1005.00,951.95,994.30,1115300,888.08
2008-08-18,985.00,1004.60,963.00,972.35,942700,868.47
2008-08-14,1060.00,1070.00,979.00,985.45,1505400,880.17
2008-08-13,1082.00,1105.90,1055.00,1067.85,998600,953.77
2008-08-12,1115.00,1122.00,1074.05,1094.65,1478000,977.71
2008-08-11,1050.00,1114.00,1045.00,1102.40,1411700,984.63
2008-08-08,1020.00,1038.70,996.30,1031.65,1024400,921.44
2008-08-07,1000.00,1049.00,998.00,1024.35,1037200,914.92
2008-08-06,1065.00,1081.00,1005.00,1011.00,1265800,902.99
2008-08-05,990.00,1048.00,990.00,1043.45,1199400,931.98
2008-08-04,1010.00,1035.90,991.10,1001.60,1160000,894.60
2008-08-01,950.00,1019.00,930.00,1010.60,1732600,902.64
2008-07-31,975.00,996.20,956.00,965.15,1387300,862.04
2008-07-30,928.80,978.50,924.45,970.80,1237100,867.09
2008-07-29,968.50,980.00,900.10,908.15,1336200,811.13
2008-07-28,1000.00,1025.00,980.00,987.05,1458000,881.60
2008-07-25,1001.00,1015.20,960.00,984.65,1681200,879.46
2008-07-24,1045.00,1063.80,995.00,1027.00,2110400,917.28
2008-07-23,952.00,1040.00,952.00,1014.50,1938800,906.12
2008-07-22,855.00,934.90,850.00,919.30,2821000,821.09
2008-07-21,864.95,882.00,830.00,860.50,1458600,768.57
2008-07-18,810.00,864.75,801.00,855.65,1707800,764.24
2008-07-17,812.25,821.00,770.00,806.65,2124400,720.47
2008-07-16,758.00,803.00,744.10,765.50,1474300,683.72
2008-07-15,800.00,800.00,755.60,767.70,1222300,685.68
2008-07-14,790.00,844.00,780.00,817.95,1768400,730.57
2008-07-11,868.00,868.50,791.10,801.40,2135100,715.78
2008-07-10,809.10,861.45,805.00,855.10,2281300,763.75
2008-07-09,788.00,844.90,781.00,835.45,2415100,746.20
2008-07-08,750.00,780.00,705.25,754.95,3113600,674.30
2008-07-07,795.00,838.75,763.10,778.55,1678800,695.38
2008-07-04,716.90,794.00,703.15,773.55,3450800,690.91
2008-07-03,769.90,782.45,695.00,721.55,4011000,638.84
2008-07-02,702.00,810.00,660.05,790.50,3212700,699.88
2008-07-01,786.00,806.00,688.00,702.05,1833900,621.57
2008-06-30,894.00,894.50,751.05,784.80,1502800,694.84
2008-06-27,926.55,926.55,876.00,886.50,796400,784.88
2008-06-26,959.80,971.25,931.55,960.70,657500,850.57
2008-06-25,885.00,959.00,876.00,948.95,815100,840.17
2008-06-24,924.50,938.00,900.00,911.00,1056600,806.57
2008-06-23,963.00,963.00,906.00,916.75,759300,811.66
2008-06-20,1039.00,1039.00,943.65,962.55,943400,852.21
2008-06-19,1060.00,1060.00,1008.00,1012.35,428500,896.30
2008-06-18,1110.00,1126.90,1065.20,1073.35,564600,950.31
2008-06-17,1055.00,1112.00,1045.00,1104.65,693400,978.02
2008-06-16,1030.10,1075.95,1030.00,1060.80,635000,939.20
2008-06-13,1053.00,1060.00,1010.00,1020.30,482100,903.34
2008-06-12,990.00,1053.50,984.00,1046.50,651500,926.54
2008-06-11,1030.00,1054.40,1010.00,1021.95,596900,904.80
2008-06-10,1025.00,1058.80,982.90,1011.60,834800,895.64
2008-06-09,1050.00,1070.00,1003.30,1038.45,909300,919.41
2008-06-06,1150.00,1163.00,1084.00,1100.65,867200,974.48
2008-06-05,1065.00,1158.00,1013.00,1130.85,934000,1001.22
2008-06-04,1128.00,1140.00,1063.50,1070.10,535000,947.43
2008-06-03,1155.00,1164.80,1085.00,1125.15,693900,996.17
2008-06-02,1235.00,1250.00,1163.25,1170.40,471800,1036.24
2008-05-30,1239.85,1269.00,1207.00,1230.75,500900,1089.67
2008-05-29,1282.00,1287.00,1225.00,1246.30,322400,1103.44
2008-05-28,1265.00,1277.50,1226.00,1272.60,437200,1126.72
2008-05-27,1260.00,1291.90,1251.00,1259.30,595700,1114.95
2008-05-26,1265.00,1272.00,1230.25,1248.60,358900,1105.47
2008-05-23,1328.00,1354.90,1280.00,1291.00,679200,1143.01
2008-05-22,1363.00,1363.00,1310.00,1322.95,564000,1171.30
2008-05-21,1380.00,1387.00,1355.00,1377.70,1327000,1219.77
2008-05-20,1447.00,1449.90,1383.50,1394.40,347200,1234.56
2008-05-16,1465.00,1473.70,1437.50,1460.60,329300,1293.17
2008-05-15,1441.00,1465.00,1432.00,1450.90,493700,1284.58
2008-05-14,1369.85,1443.00,1350.00,1424.55,707000,1261.25
2008-05-13,1380.00,1440.00,1351.30,1381.25,937200,1222.92
2008-05-12,1332.00,1382.00,1275.10,1357.05,822000,1201.49
2008-05-09,1377.70,1400.00,1311.60,1332.05,490400,1179.36
2008-05-08,1433.00,1433.00,1382.40,1394.10,741200,1234.29
2008-05-07,1445.00,1458.00,1417.55,1436.20,562800,1271.57
2008-05-06,1520.00,1524.50,1415.00,1442.30,1217200,1276.97
2008-05-05,1535.00,1574.90,1494.00,1516.95,764000,1343.06
2008-05-02,1450.00,1534.50,1440.00,1523.30,1276500,1348.68
2008-04-30,1440.00,1448.00,1399.00,1425.65,696700,1262.23
2008-04-29,1431.00,1457.00,1415.00,1436.15,815400,1271.52
2008-04-28,1374.95,1437.90,1342.00,1426.10,1846800,1262.62
2008-04-25,1316.00,1368.80,1290.00,1358.90,861000,1203.13
2008-04-24,1350.00,1358.60,1296.15,1306.45,493000,1156.69
